Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025/5/9 12:8:53 -264.33 317.00 0
2025/5/9 12:8:53 -264.21 316.00 0
2025/5/9 12:8:54 -264.21 317.00 0
2025/5/9 12:8:54 -264.21 317.00 0
2025/5/9 12:8:54 -264.17 316.00 0
2025/5/9 12:8:54 -264.33 321.00 0
2025/5/9 12:8:55 -264.21 319.00 0
2025/5/9 12:8:55 -264.33 319.00 0
2025/5/9 12:8:55 -264.17 319.00 0
2025/5/9 12:8:55 -264.17 320.00 0
2025/5/9 12:8:56 -264.17 318.00 0
2025/5/9 12:8:56 -264.17 318.00 0
2025/5/9 12:8:56 -264.21 316.00 0
2025/5/9 12:8:56 -264.33 319.00 0
2025/5/9 12:8:56 -264.21 317.00 0
2025/5/9 12:8:57 -264.17 317.00 0
2025/5/9 12:8:57 -264.17 317.00 0
2025/5/9 12:8:57 -264.17 318.00 0
2025/5/9 12:8:57 -264.21 319.00 0
2025/5/9 12:8:58 -264.17 318.00 0
2025/5/9 12:8:58 -264.21 319.00 0
2025/5/9 12:8:58 -264.17 319.00 0
2025/5/9 12:8:58 -264.33 320.00 0
2025/5/9 12:8:59 -264.17 320.00 0
2025/5/9 12:8:59 -264.33 320.00 0
2025/5/9 12:8:59 -264.17 320.00 0
2025/5/9 12:8:59 -264.17 320.00 0
2025/5/9 12:9:0 -264.21 320.00 0
2025/5/9 12:9:0 -264.17 319.00 0
2025/5/9 12:9:0 -264.21 319.00 0
2025/5/9 12:9:0 -264.21 319.00 0
2025/5/9 12:9:0 -264.21 319.00 0
2025/5/9 12:9:1 -264.33 319.00 0
2025/5/9 12:9:1 -264.17 319.00 0
2025/5/9 12:9:1 -264.21 320.00 0
2025/5/9 12:9:1 -264.17 320.00 0
2025/5/9 12:9:2 -264.33 320.00 0
2025/5/9 12:9:2 -264.21 319.00 0
2025/5/9 12:9:2 -264.17 320.00 0
2025/5/9 12:9:2 -264.17 319.00 0
2025/5/9 12:9:3 -264.17 319.00 0
2025/5/9 12:9:3 -264.17 318.00 0
2025/5/9 12:9:3 -264.13 319.00 0
2025/5/9 12:9:3 -264.33 319.00 0
2025/5/9 12:9:4 -264.17 319.00 0
2025/5/9 12:9:4 -264.13 318.00 0
2025/5/9 12:9:4 -264.21 319.00 0
2025/5/9 12:9:4 -264.17 318.00 0
2025/5/9 12:9:5 -264.21 318.00 0
2025/5/9 12:9:5 -264.17 318.00 0
2025/5/9 12:9:5 -264.17 318.00 0
2025/5/9 12:9:5 -264.33 318.00 0
2025/5/9 12:9:5 -264.17 317.00 0
2025/5/9 12:9:6 -264.21 317.00 0
2025/5/9 12:9:6 -264.17 317.00 0
2025/5/9 12:9:6 -264.17 317.00 0
2025/5/9 12:9:6 -264.17 317.00 0
2025/5/9 12:9:7 -264.17 317.00 0
2025/5/9 12:9:7 -264.21 317.00 0
2025/5/9 12:9:7 -264.17 317.00 0
2025/5/9 12:9:7 -264.17 317.00 0
2025/5/9 12:9:8 -264.17 319.00 0
2025/5/9 12:9:8 -264.21 319.00 0
2025/5/9 12:9:8 -264.17 318.00 0
2025/5/9 12:9:8 -264.17 317.00 0
2025/5/9 12:9:9 -264.17 318.00 0
2025/5/9 12:9:9 -264.21 319.00 0
2025/5/9 12:9:9 -264.17 319.00 0
2025/5/9 12:9:9 -264.21 318.00 0
2025/5/9 12:9:9 -264.17 318.00 0
2025/5/9 12:9:10 -264.17 319.00 0
2025/5/9 12:9:10 -264.33 319.00 0
2025/5/9 12:9:10 -264.17 319.00 0
2025/5/9 12:9:10 -264.17 319.00 0
2025/5/9 12:9:11 -264.21 319.00 0
2025/5/9 12:9:11 -264.21 319.00 0
2025/5/9 12:9:11 -264.17 318.00 0
2025/5/9 12:9:11 -264.21 318.00 0
2025/5/9 12:9:12 -264.21 318.00 0
2025/5/9 12:9:12 -264.17 318.00 0
2025/5/9 12:9:12 -264.17 319.00 0
2025/5/9 12:9:12 -264.21 319.00 0
2025/5/9 12:9:13 -264.17 318.00 0
2025/5/9 12:9:13 -264.17 318.00 0
2025/5/9 12:9:13 -264.17 319.00 0
2025/5/9 12:9:13 -264.17 325.00 0
2025/5/9 12:9:13 -264.33 318.00 0
2025/5/9 12:9:14 -264.17 317.00 0
2025/5/9 12:9:14 -264.21 317.00 0
2025/5/9 12:9:14 -264.17 317.00 0
2025/5/9 12:9:14 -264.17 317.00 0
2025/5/9 12:9:15 -264.17 318.00 0
2025/5/9 12:9:15 -264.17 318.00 0
2025/5/9 12:9:15 -264.21 319.00 0
2025/5/9 12:9:15 -264.17 319.00 0
2025/5/9 12:9:16 -264.17 319.00 0
2025/5/9 12:9:16 -264.17 319.00 0
2025/5/9 12:9:16 -264.21 319.00 0
2025/5/9 12:9:16 -264.21 318.00 0
2025/5/9 12:9:17 -264.17 318.00 0
2025/5/9 12:9:17 -264.17 318.00 0
2025/5/9 12:9:17 -264.21 318.00 0
2025/5/9 12:9:17 -264.17 318.00 0
2025/5/9 12:9:17 -264.17 318.00 0
2025/5/9 12:9:18 -264.17 318.00 0
2025/5/9 12:9:18 -264.17 318.00 0
2025/5/9 12:9:18 -264.17 319.00 0
2025/5/9 12:9:18 -264.17 319.00 0
2025/5/9 12:9:19 -264.17 319.00 0
2025/5/9 12:9:19 -264.17 319.00 0
2025/5/9 12:9:19 -264.17 318.00 0
2025/5/9 12:9:19 -264.17 319.00 0
2025/5/9 12:9:20 -264.17 318.00 0
2025/5/9 12:9:20 -264.13 318.00 0
2025/5/9 12:9:20 -264.33 319.00 0
2025/5/9 12:9:20 -264.17 319.00 0
2025/5/9 12:9:21 -264.17 319.00 0
2025/5/9 12:9:21 -264.01 318.00 0
2025/5/9 12:9:21 -264.21 319.00 0
2025/5/9 12:9:21 -264.21 319.00 0
2025/5/9 12:9:21 -264.17 318.00 0
2025/5/9 12:9:22 -264.17 318.00 0
2025/5/9 12:9:22 -264.13 318.00 0
2025/5/9 12:9:22 -264.01 318.00 0
2025/5/9 12:9:22 -264.01 319.00 0
2025/5/9 12:9:23 -264.17 318.00 0
2025/5/9 12:9:23 -264.17 318.00 0
2025/5/9 12:9:23 -264.01 318.00 0
2025/5/9 12:9:23 -264.13 318.00 0
2025/5/9 12:9:24 -264.17 318.00 0
2025/5/9 12:9:24 -264.21 318.00 0
2025/5/9 12:9:24 -264.01 318.00 0
2025/5/9 12:9:24 -264.17 319.00 0
2025/5/9 12:9:25 -264.17 319.00 0
2025/5/9 12:9:25 -264.17 318.00 0
2025/5/9 12:9:25 -264.17 319.00 0
2025/5/9 12:9:25 -264.17 319.00 0
2025/5/9 12:9:25 -264.01 318.00 0
2025/5/9 12:9:26 -264.17 318.00 0
2025/5/9 12:9:26 -264.17 318.00 0
2025/5/9 12:9:26 -264.17 319.00 0
2025/5/9 12:9:26 -264.21 318.00 0
2025/5/9 12:9:27 -264.17 318.00 0
2025/5/9 12:9:27 -264.17 318.00 0
2025/5/9 12:9:27 -264.01 318.00 0
2025/5/9 12:9:27 -264.01 318.00 0
2025/5/9 12:9:28 -264.17 317.00 0
2025/5/9 12:9:28 -264.13 317.00 0
2025/5/9 12:9:28 -264.21 318.00 0
2025/5/9 12:9:28 -264.01 318.00 0
2025/5/9 12:9:29 -264.13 318.00 0
2025/5/9 12:9:29 -264.13 318.00 0
2025/5/9 12:9:29 -264.17 318.00 0
2025/5/9 12:9:29 -264.17 318.00 0
2025/5/9 12:9:30 -264.17 318.00 0
2025/5/9 12:9:30 -264.17 318.00 0
2025/5/9 12:9:30 -264.17 318.00 0
2025/5/9 12:9:30 -264.17 318.00 0
2025/5/9 12:9:30 -264.13 318.00 0
2025/5/9 12:9:31 -264.13 318.00 0
2025/5/9 12:9:31 -264.21 318.00 0
2025/5/9 12:9:32 -264.17 318.00 0
2025/5/9 12:9:32 -264.13 318.00 0
2025/5/9 12:9:32 -264.17 317.00 0
2025/5/9 12:9:32 -264.17 317.00 0
2025/5/9 12:9:32 -264.17 317.00 0
2025/5/9 12:9:33 -264.17 317.00 0
2025/5/9 12:9:33 -264.17 317.00 0
2025/5/9 12:9:33 -264.13 317.00 0
2025/5/9 12:9:33 -264.21 318.00 0
2025/5/9 12:9:34 -264.17 318.00 0
2025/5/9 12:9:34 -264.17 318.00 0
2025/5/9 12:9:34 -264.21 318.00 0
2025/5/9 12:9:34 -264.17 317.00 0
2025/5/9 12:9:35 -264.13 318.00 0
2025/5/9 12:9:35 nan 319.00 0
2025/5/9 12:9:35 -264.17 317.00 0
2025/5/9 12:9:36 -264.17 317.00 0
2025/5/9 12:9:36 -264.17 317.00 0
2025/5/9 12:9:36 -264.13 316.00 0
2025/5/9 12:9:36 -264.01 316.00 0
2025/5/9 12:9:36 -264.01 317.00 0
2025/5/9 12:9:37 -264.17 317.00 0
2025/5/9 12:9:37 -264.13 317.00 0
2025/5/9 12:9:37 -264.17 317.00 0
2025/5/9 12:9:37 -264.13 317.00 0
2025/5/9 12:9:38 -264.17 317.00 0
2025/5/9 12:9:38 -264.17 317.00 0
2025/5/9 12:9:38 -264.17 317.00 0
2025/5/9 12:9:38 -264.17 317.00 0
2025/5/9 12:9:39 -264.17 317.00 0
2025/5/9 12:9:39 -264.17 317.00 0
2025/5/9 12:9:39 -264.17 317.00 0
2025/5/9 12:9:39 -264.17 317.00 0
2025/5/9 12:9:40 -264.17 317.00 0
2025/5/9 12:9:40 -264.13 317.00 0
2025/5/9 12:9:40 -264.17 317.00 0
2025/5/9 12:9:40 -264.17 317.00 0
2025/5/9 12:9:40 -264.13 317.00 0
2025/5/9 12:9:41 -264.17 317.00 0
2025/5/9 12:9:41 -264.17 317.00 0
2025/5/9 12:9:41 -264.17 318.00 0
2025/5/9 12:9:41 -264.17 318.00 0
2025/5/9 12:9:42 -264.17 318.00 0
2025/5/9 12:9:42 -264.17 318.00 0
2025/5/9 12:9:42 -264.17 318.00 0
2025/5/9 12:9:42 -264.17 318.00 0
2025/5/9 12:9:43 -264.21 318.00 0
2025/5/9 12:9:43 -264.17 318.00 0
2025/5/9 12:9:43 -264.17 317.00 0
2025/5/9 12:9:43 -264.17 317.00 0
2025/5/9 12:9:44 -264.17 317.00 0
2025/5/9 12:9:44 -264.17 317.00 0
2025/5/9 12:9:44 -264.17 317.00 0
2025/5/9 12:9:44 -264.17 317.00 0
2025/5/9 12:9:44 -264.17 317.00 0
2025/5/9 12:9:45 -264.17 317.00 0
2025/5/9 12:9:45 -264.13 317.00 0
2025/5/9 12:9:45 -264.17 317.00 0
2025/5/9 12:9:45 -264.17 317.00 0
2025/5/9 12:9:46 -264.17 316.00 0
2025/5/9 12:9:46 -264.17 317.00 0
2025/5/9 12:9:46 -264.17 317.00 0
2025/5/9 12:9:46 -264.17 316.00 0
2025/5/9 12:9:47 -264.17 317.00 0
2025/5/9 12:9:47 -264.21 317.00 0
2025/5/9 12:9:47 -264.13 317.00 0
2025/5/9 12:9:47 -264.17 317.00 0
2025/5/9 12:9:48 -264.17 317.00 0
2025/5/9 12:9:48 -264.17 318.00 0
2025/5/9 12:9:48 -264.17 317.00 0
2025/5/9 12:9:48 -264.21 317.00 0
2025/5/9 12:9:49 -264.13 317.00 0
2025/5/9 12:9:49 -264.21 317.00 0
2025/5/9 12:9:49 -264.17 317.00 0
2025/5/9 12:9:49 -264.17 317.00 0
2025/5/9 12:9:49 -264.17 317.00 0
2025/5/9 12:9:50 -264.17 317.00 0
2025/5/9 12:9:50 -264.01 317.00 0
2025/5/9 12:9:50 -264.17 317.00 0
2025/5/9 12:9:50 -264.21 317.00 0
2025/5/9 12:9:51 -264.21 317.00 0
2025/5/9 12:9:51 -264.13 317.00 0
2025/5/9 12:9:51 -264.17 317.00 0
2025/5/9 12:9:51 -264.17 318.00 0
2025/5/9 12:9:52 -264.17 317.00 0
2025/5/9 12:9:52 -264.17 317.00 0
2025/5/9 12:9:52 -264.17 318.00 0
2025/5/9 12:9:52 -264.17 317.00 0
2025/5/9 12:9:53 -264.13 317.00 0
2025/5/9 12:9:53 -264.13 317.00 0
2025/5/9 12:9:53 -264.17 317.00 0
2025/5/9 12:9:53 -264.17 317.00 0
2025/5/9 12:9:53 -264.17 317.00 0
2025/5/9 12:9:54 -264.01 317.00 0
2025/5/9 12:9:54 -264.17 318.00 0
2025/5/9 12:9:54 -264.17 318.00 0
2025/5/9 12:9:54 -264.17 318.00 0
2025/5/9 12:9:55 -264.17 318.00 0
2025/5/9 12:9:55 -264.13 318.00 0
2025/5/9 12:9:55 -264.13 318.00 0
2025/5/9 12:9:55 -264.17 318.00 0
2025/5/9 12:9:56 -264.17 318.00 0
2025/5/9 12:9:56 -264.17 318.00 0
2025/5/9 12:9:56 -264.17 318.00 0
2025/5/9 12:9:56 -264.17 318.00 0
2025/5/9 12:9:57 -264.13 318.00 0
2025/5/9 12:9:57 -264.17 318.00 0
2025/5/9 12:9:57 -264.17 318.00 0
2025/5/9 12:9:57 -264.13 318.00 0
2025/5/9 12:9:57 -264.17 317.00 0
2025/5/9 12:9:58 -264.13 317.00 0
2025/5/9 12:9:58 -264.13 317.00 1
2025/5/9 12:9:58 -264.01 317.00 0
2025/5/9 12:9:58 -264.17 318.00 0
2025/5/9 12:9:59 -264.13 317.00 0
2025/5/9 12:9:59 -264.17 317.00 0
2025/5/9 12:9:59 -264.17 317.00 0
2025/5/9 12:9:59 -264.17 317.00 0
2025/5/9 12:10:0 -264.13 317.00 0
2025/5/9 12:10:0 -264.17 317.00 1
2025/5/9 12:10:0 -264.13 317.00 0
2025/5/9 12:10:0 -264.01 317.00 0
2025/5/9 12:10:1 -264.13 317.00 0
2025/5/9 12:10:1 -264.13 317.00 0
2025/5/9 12:10:1 -264.17 317.00 0
2025/5/9 12:10:1 -264.17 317.00 0
2025/5/9 12:10:1 -264.17 317.00 0
2025/5/9 12:10:2 -264.13 317.00 0
2025/5/9 12:10:2 -264.17 317.00 0
2025/5/9 12:10:2 -264.17 317.00 0
2025/5/9 12:10:2 -264.13 317.00 0
2025/5/9 12:10:3 -264.13 317.00 0
2025/5/9 12:10:3 -264.17 317.00 0
2025/5/9 12:10:3 -264.01 317.00 0
2025/5/9 12:10:3 -264.17 317.00 0
2025/5/9 12:10:4 -264.17 317.00 0
2025/5/9 12:10:4 -264.01 317.00 0
2025/5/9 12:10:4 -264.21 317.00 0
2025/5/9 12:10:4 -264.17 317.00 0
2025/5/9 12:10:5 -264.17 317.00 0
2025/5/9 12:10:5 -264.13 317.00 0
2025/5/9 12:10:5 -264.01 317.00 0
2025/5/9 12:10:5 -264.01 317.00 0
2025/5/9 12:10:5 -264.01 317.00 0
2025/5/9 12:10:6 -264.13 317.00 0
2025/5/9 12:10:6 -264.17 317.00 0
2025/5/9 12:10:6 -264.13 317.00 0
2025/5/9 12:10:6 -264.17 317.00 0
2025/5/9 12:10:7 -264.01 317.00 0
2025/5/9 12:10:7 -264.17 317.00 0
2025/5/9 12:10:7 -264.13 317.00 0
2025/5/9 12:10:7 -264.17 317.00 0
2025/5/9 12:10:8 -264.13 317.00 0
2025/5/9 12:10:8 -264.17 317.00 0
2025/5/9 12:10:8 -264.17 317.00 0
2025/5/9 12:10:8 -264.13 317.00 0
2025/5/9 12:10:9 -264.13 317.00 0
2025/5/9 12:10:9 -264.01 317.00 0
2025/5/9 12:10:9 -264.13 317.00 0
2025/5/9 12:10:9 -264.01 317.00 0
2025/5/9 12:10:9 -264.17 318.00 0
2025/5/9 12:10:10 -264.17 317.00 0
2025/5/9 12:10:10 -264.17 317.00 0
2025/5/9 12:10:10 -264.13 317.00 0
2025/5/9 12:10:10 -264.13 317.00 0
2025/5/9 12:10:11 -264.13 317.00 0
2025/5/9 12:10:11 -264.13 317.00 0
2025/5/9 12:10:11 -264.17 317.00 0
2025/5/9 12:10:11 -264.17 317.00 0
2025/5/9 12:10:12 -264.17 317.00 0
2025/5/9 12:10:12 -264.17 318.00 0
2025/5/9 12:10:12 -264.17 318.00 0
2025/5/9 12:10:12 -264.17 318.00 0
2025/5/9 12:10:13 -264.01 318.00 0
2025/5/9 12:10:13 -264.13 318.00 0
2025/5/9 12:10:13 -264.13 318.00 0
2025/5/9 12:10:13 -264.01 318.00 0
2025/5/9 12:10:14 -264.17 317.00 0
2025/5/9 12:10:14 -264.17 318.00 0
2025/5/9 12:10:14 -264.17 318.00 0
2025/5/9 12:10:14 -264.13 318.00 0
2025/5/9 12:10:14 -264.17 318.00 0
2025/5/9 12:10:15 -264.17 318.00 0
2025/5/9 12:10:15 -264.13 318.00 0
2025/5/9 12:10:15 -264.13 318.00 0
2025/5/9 12:10:15 -264.01 318.00 0
2025/5/9 12:10:16 -264.01 318.00 0
2025/5/9 12:10:16 -264.17 318.00 0
2025/5/9 12:10:16 -264.17 318.00 0
2025/5/9 12:10:16 -264.13 318.00 0
2025/5/9 12:10:17 -264.13 317.00 0
2025/5/9 12:10:17 -264.13 317.00 0
2025/5/9 12:10:17 -264.13 317.00 0
2025/5/9 12:10:17 -264.17 318.00 0
2025/5/9 12:10:18 -264.13 317.00 0
2025/5/9 12:10:18 -264.17 317.00 0
2025/5/9 12:10:18 -264.17 317.00 0
2025/5/9 12:10:18 -264.17 317.00 0
2025/5/9 12:10:18 -264.17 317.00 0
2025/5/9 12:10:19 -264.13 317.00 0
2025/5/9 12:10:19 -264.13 317.00 0
2025/5/9 12:10:19 -264.17 317.00 0
2025/5/9 12:10:19 -264.17 317.00 0
2025/5/9 12:10:20 -264.13 318.00 0
2025/5/9 12:10:20 -264.13 318.00 0
2025/5/9 12:10:20 -264.01 318.00 0
2025/5/9 12:10:20 -264.17 318.00 0
2025/5/9 12:10:21 -264.13 318.00 0
2025/5/9 12:10:21 -264.17 318.00 0
2025/5/9 12:10:21 -264.17 318.00 0
2025/5/9 12:10:21 -264.13 318.00 0
2025/5/9 12:10:22 -264.13 318.00 0
2025/5/9 12:10:22 -264.13 317.00 0
2025/5/9 12:10:22 -264.17 317.00 0
2025/5/9 12:10:22 -264.13 316.00 0
2025/5/9 12:10:22 -264.13 316.00 0
2025/5/9 12:10:23 -264.17 316.00 0
2025/5/9 12:10:23 -264.01 317.00 0
2025/5/9 12:10:23 -264.13 317.00 0
2025/5/9 12:10:23 -264.13 317.00 0
2025/5/9 12:10:24 -264.17 317.00 0
2025/5/9 12:10:24 -264.01 317.00 0
2025/5/9 12:10:24 -264.01 317.00 0
2025/5/9 12:10:24 -264.17 317.00 0
2025/5/9 12:10:25 -264.01 317.00 0
2025/5/9 12:10:25 -264.01 317.00 0
2025/5/9 12:10:25 -264.17 317.00 0
2025/5/9 12:10:25 -264.13 317.00 0
2025/5/9 12:10:26 -264.17 317.00 0
2025/5/9 12:10:26 -264.13 317.00 0
2025/5/9 12:10:26 -264.01 317.00 0
2025/5/9 12:10:26 -264.01 317.00 0
2025/5/9 12:10:26 -264.13 317.00 0
2025/5/9 12:10:27 -264.01 317.00 0
2025/5/9 12:10:27 -264.13 317.00 0
2025/5/9 12:10:27 -264.17 318.00 0
2025/5/9 12:10:27 -264.13 318.00 0
2025/5/9 12:10:28 -264.01 318.00 0
2025/5/9 12:10:28 -264.17 318.00 0
2025/5/9 12:10:28 -264.13 318.00 0
2025/5/9 12:10:28 -264.13 318.00 0
2025/5/9 12:10:29 -264.13 318.00 0
2025/5/9 12:10:29 -264.17 318.00 0
2025/5/9 12:10:29 -264.13 318.00 0
2025/5/9 12:10:29 -264.13 318.00 0
2025/5/9 12:10:30 -264.17 317.00 0
2025/5/9 12:10:30 -264.13 317.00 0
2025/5/9 12:10:30 -264.13 318.00 0
2025/5/9 12:10:30 -264.01 317.00 0
2025/5/9 12:10:30 -264.01 317.00 0
2025/5/9 12:10:31 -264.17 317.00 0
2025/5/9 12:10:31 -264.17 317.00 0
2025/5/9 12:10:31 -264.01 317.00 0
2025/5/9 12:10:31 -264.17 317.00 0
2025/5/9 12:10:32 -264.01 317.00 0
2025/5/9 12:10:32 -264.13 317.00 0
2025/5/9 12:10:32 -264.01 317.00 0
2025/5/9 12:10:33 -264.13 317.00 0
2025/5/9 12:10:33 -264.01 317.00 0
2025/5/9 12:10:33 -264.01 317.00 0
2025/5/9 12:10:33 -264.17 318.00 0
2025/5/9 12:10:34 -264.13 318.00 0
2025/5/9 12:10:34 -264.01 318.00 0
2025/5/9 12:10:34 -264.13 318.00 0
2025/5/9 12:10:34 -264.13 318.00 0
2025/5/9 12:10:34 -264.13 318.00 0
2025/5/9 12:10:35 -264.13 318.00 0
2025/5/9 12:10:35 -264.01 317.00 0
2025/5/9 12:10:35 -264.13 317.00 0
2025/5/9 12:10:35 -264.13 318.00 0
2025/5/9 12:10:36 -264.13 317.00 0
2025/5/9 12:10:36 -264.17 317.00 0
2025/5/9 12:10:36 -264.01 317.00 0
2025/5/9 12:10:36 -264.17 317.00 0
2025/5/9 12:10:37 -264.13 317.00 0
2025/5/9 12:10:37 -264.01 317.00 0
2025/5/9 12:10:37 -264.17 317.00 0
2025/5/9 12:10:37 -264.17 317.00 0
2025/5/9 12:10:38 -264.17 317.00 0
2025/5/9 12:10:38 -264.17 318.00 0
2025/5/9 12:10:38 -264.13 318.00 0
2025/5/9 12:10:38 -264.13 318.00 0
2025/5/9 12:10:39 -264.01 317.00 0
2025/5/9 12:10:39 -264.17 317.00 0
2025/5/9 12:10:39 -264.17 318.00 0
2025/5/9 12:10:39 -264.17 317.00 0
2025/5/9 12:10:39 -264.01 317.00 0
2025/5/9 12:10:40 -264.01 317.00 0
2025/5/9 12:10:40 -264.01 317.00 0
2025/5/9 12:10:40 -264.17 317.00 0
2025/5/9 12:10:40 -264.17 317.00 0
2025/5/9 12:10:41 -264.13 317.00 0
2025/5/9 12:10:41 -264.17 317.00 0
2025/5/9 12:10:41 -264.01 317.00 0
2025/5/9 12:10:41 -264.17 317.00 0
2025/5/9 12:10:42 -264.13 317.00 0
2025/5/9 12:10:42 -264.13 317.00 0
2025/5/9 12:10:42 -264.17 317.00 0
2025/5/9 12:10:42 -264.17 317.00 0
2025/5/9 12:10:43 -264.01 317.00 0
2025/5/9 12:10:43 -264.01 317.00 0
2025/5/9 12:10:43 -264.01 317.00 0
2025/5/9 12:10:43 -264.01 317.00 0
2025/5/9 12:10:43 -264.17 317.00 0
2025/5/9 12:10:44 -264.13 317.00 0
2025/5/9 12:10:44 -264.17 317.00 0
2025/5/9 12:10:44 -264.13 317.00 0
2025/5/9 12:10:44 -264.13 317.00 0
2025/5/9 12:10:45 -264.13 317.00 0
2025/5/9 12:10:45 -264.13 317.00 0
2025/5/9 12:10:45 -264.13 317.00 0
2025/5/9 12:10:45 -264.17 318.00 0
2025/5/9 12:10:46 -264.13 318.00 0
2025/5/9 12:10:46 -264.17 317.00 0
2025/5/9 12:10:46 -264.17 318.00 0
2025/5/9 12:10:46 -264.01 318.00 0
2025/5/9 12:10:47 -264.17 317.00 0
2025/5/9 12:10:47 -264.13 317.00 0
2025/5/9 12:10:47 -264.13 317.00 0
2025/5/9 12:10:47 -264.01 317.00 0
2025/5/9 12:10:47 -264.13 317.00 0
2025/5/9 12:10:48 -264.17 317.00 0
2025/5/9 12:10:48 -264.17 317.00 0
2025/5/9 12:10:48 -264.13 317.00 0
2025/5/9 12:10:48 -264.13 318.00 0
2025/5/9 12:10:49 -264.01 318.00 0
2025/5/9 12:10:49 -264.17 317.00 0
2025/5/9 12:10:49 -264.17 317.00 0
2025/5/9 12:10:49 -264.13 317.00 0
2025/5/9 12:10:50 -264.13 317.00 0
2025/5/9 12:10:50 -264.01 317.00 0
2025/5/9 12:10:50 -264.13 317.00 0
2025/5/9 12:10:50 -264.17 317.00 0
2025/5/9 12:10:51 -264.01 317.00 0
2025/5/9 12:10:51 -264.17 317.00 0
2025/5/9 12:10:51 -264.01 318.00 0
2025/5/9 12:10:51 -264.13 318.00 0
2025/5/9 12:10:51 -264.13 318.00 0
2025/5/9 12:10:52 -264.17 318.00 0
2025/5/9 12:10:52 -264.01 318.00 0
2025/5/9 12:10:52 -264.13 318.00 0
2025/5/9 12:10:52 -264.17 317.00 0
2025/5/9 12:10:53 -264.13 317.00 0
2025/5/9 12:10:53 -264.13 317.00 0
2025/5/9 12:10:53 -264.17 317.00 0
2025/5/9 12:10:53 -264.13 317.00 0
2025/5/9 12:10:54 -264.13 317.00 0
2025/5/9 12:10:54 -264.17 317.00 0
2025/5/9 12:10:54 -264.17 317.00 0
2025/5/9 12:10:54 -264.17 317.00 0
2025/5/9 12:10:55 -264.17 318.00 0
2025/5/9 12:10:55 -264.01 318.00 0
2025/5/9 12:10:55 -264.17 318.00 0
2025/5/9 12:10:55 -264.13 318.00 0
2025/5/9 12:10:55 -264.17 318.00 0
2025/5/9 12:10:56 -264.21 318.00 0
2025/5/9 12:10:56 -264.17 317.00 0
2025/5/9 12:10:56 -264.17 317.00 0
2025/5/9 12:10:56 -264.01 317.00 0
2025/5/9 12:10:57 -264.13 317.00 0
2025/5/9 12:10:57 -264.21 317.00 0
2025/5/9 12:10:57 -264.13 317.00 0
2025/5/9 12:10:57 -264.17 317.00 0
2025/5/9 12:10:58 -264.17 317.00 0
2025/5/9 12:10:58 -264.17 317.00 0
2025/5/9 12:10:58 -264.13 317.00 0
2025/5/9 12:10:58 -264.13 317.00 0
2025/5/9 12:10:59 -264.17 317.00 0
2025/5/9 12:10:59 -264.17 317.00 0
2025/5/9 12:10:59 -264.17 317.00 0
2025/5/9 12:10:59 -264.17 317.00 0
2025/5/9 12:10:59 -264.17 317.00 0
2025/5/9 12:11:0 -264.13 317.00 0
2025/5/9 12:11:0 -264.01 317.00 0
2025/5/9 12:11:0 -264.17 317.00 0
2025/5/9 12:11:0 -264.01 317.00 0
2025/5/9 12:11:1 -264.01 317.00 0
2025/5/9 12:11:1 -264.17 317.00 0
2025/5/9 12:11:1 -264.17 317.00 0
2025/5/9 12:11:1 -264.17 317.00 0
2025/5/9 12:11:2 -264.13 317.00 0
2025/5/9 12:11:2 -264.21 317.00 0
2025/5/9 12:11:2 -264.13 317.00 0
2025/5/9 12:11:2 -264.13 317.00 0
2025/5/9 12:11:3 -264.01 317.00 0
2025/5/9 12:11:3 -264.01 317.00 0
2025/5/9 12:11:3 -264.13 317.00 0
2025/5/9 12:11:3 -264.01 317.00 0
2025/5/9 12:11:3 -264.13 317.00 0
2025/5/9 12:11:4 -264.13 317.00 0
2025/5/9 12:11:4 -264.13 317.00 0
2025/5/9 12:11:4 -264.13 317.00 0
2025/5/9 12:11:4 -264.17 317.00 0
2025/5/9 12:11:5 -264.01 317.00 0
2025/5/9 12:11:5 -264.17 317.00 0
2025/5/9 12:11:5 -264.17 317.00 0
2025/5/9 12:11:5 -264.17 317.00 0
2025/5/9 12:11:6 -264.01 317.00 0
2025/5/9 12:11:6 -264.17 317.00 0
2025/5/9 12:11:6 -264.17 317.00 0
2025/5/9 12:11:6 -264.13 317.00 0
2025/5/9 12:11:7 -264.17 317.00 0
2025/5/9 12:11:7 -264.13 317.00 0
2025/5/9 12:11:7 -264.13 317.00 0
2025/5/9 12:11:7 -264.17 317.00 0
2025/5/9 12:11:8 -264.17 318.00 0
2025/5/9 12:11:8 -264.13 318.00 0
2025/5/9 12:11:8 -264.17 318.00 0
2025/5/9 12:11:8 -264.13 317.00 0
2025/5/9 12:11:8 -264.01 317.00 0
2025/5/9 12:11:9 -264.13 317.00 0
2025/5/9 12:11:9 -264.17 317.00 0
2025/5/9 12:11:9 -264.01 317.00 0
2025/5/9 12:11:9 -264.13 317.00 0
2025/5/9 12:11:10 -264.13 317.00 0
2025/5/9 12:11:10 -264.13 318.00 0
2025/5/9 12:11:10 -264.17 317.00 0
2025/5/9 12:11:10 -264.17 317.00 0
2025/5/9 12:11:11 -264.17 317.00 0
2025/5/9 12:11:11 -264.13 317.00 0
2025/5/9 12:11:11 -264.01 317.00 0
