Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025-01-09 16:40:45 28.85 301.00 0
2025-01-09 16:40:45 28.87 301.00 0
2025-01-09 16:40:45 28.87 301.00 0
2025-01-09 16:40:45 28.99 301.00 0
2025-01-09 16:40:45 28.99 301.00 0
2025-01-09 16:40:46 28.91 302.00 0
2025-01-09 16:40:46 28.91 302.00 0
2025-01-09 16:40:46 28.89 302.00 0
2025-01-09 16:40:46 28.89 302.00 0
2025-01-09 16:40:46 28.95 302.00 0
2025-01-09 16:40:46 28.95 302.00 0
2025-01-09 16:40:46 28.93 302.00 0
2025-01-09 16:40:46 28.93 302.00 0
2025-01-09 16:40:47 28.97 302.00 0
2025-01-09 16:40:47 28.97 302.00 0
2025-01-09 16:40:47 28.87 302.00 0
2025-01-09 16:40:47 28.87 302.00 0
2025-01-09 16:40:47 28.85 301.00 0
2025-01-09 16:40:47 28.87 301.00 0
2025-01-09 16:40:47 28.95 301.00 0
2025-01-09 16:40:47 28.95 301.00 0
2025-01-09 16:40:47 28.93 301.00 0
2025-01-09 16:40:48 28.93 301.00 0
2025-01-09 16:40:48 28.93 301.00 0
2025-01-09 16:40:48 28.93 301.00 0
2025-01-09 16:40:48 28.95 301.00 0
2025-01-09 16:40:48 28.95 301.00 0
2025-01-09 16:40:48 28.97 301.00 0
2025-01-09 16:40:48 28.97 301.00 0
2025-01-09 16:40:48 28.93 302.00 0
2025-01-09 16:40:48 28.93 302.00 0
2025-01-09 16:40:49 28.95 302.00 0
2025-01-09 16:40:49 28.95 302.00 0
2025-01-09 16:40:49 28.99 302.00 0
2025-01-09 16:40:49 28.99 302.00 0
2025-01-09 16:40:49 28.95 302.00 0
2025-01-09 16:40:49 28.95 302.00 0
2025-01-09 16:40:49 28.99 302.00 0
2025-01-09 16:40:49 28.99 302.00 0
2025-01-09 16:40:50 28.95 302.00 0
2025-01-09 16:40:50 28.95 302.00 0
2025-01-09 16:40:50 28.85 301.00 0
2025-01-09 16:40:50 28.85 301.00 0
2025-01-09 16:40:50 28.83 301.00 0
2025-01-09 16:40:50 28.83 301.00 0
2025-01-09 16:40:50 28.93 301.00 0
2025-01-09 16:40:50 28.93 301.00 0
2025-01-09 16:40:51 28.85 301.00 0
2025-01-09 16:40:51 28.85 301.00 0
2025-01-09 16:40:51 28.93 301.00 0
2025-01-09 16:40:51 28.93 301.00 0
2025-01-09 16:40:51 28.93 301.00 0
2025-01-09 16:40:51 28.93 301.00 0
2025-01-09 16:40:51 28.93 301.00 0
2025-01-09 16:40:51 28.93 301.00 0
2025-01-09 16:40:52 28.91 301.00 0
2025-01-09 16:40:52 28.91 301.00 0
2025-01-09 16:40:52 28.87 301.00 0
2025-01-09 16:40:52 28.87 301.00 0
2025-01-09 16:40:52 28.91 301.00 0
2025-01-09 16:40:52 28.91 301.00 0
2025-01-09 16:40:52 28.81 301.00 0
2025-01-09 16:40:52 28.81 301.00 0
2025-01-09 16:40:52 28.85 301.00 0
2025-01-09 16:40:52 28.85 301.00 0
2025-01-09 16:40:53 28.93 301.00 0
2025-01-09 16:40:53 28.93 301.00 0
2025-01-09 16:40:53 28.87 302.00 0
2025-01-09 16:40:53 28.87 302.00 0
2025-01-09 16:40:53 28.89 302.00 0
2025-01-09 16:40:53 28.93 302.00 0
2025-01-09 16:40:53 28.89 302.00 0
2025-01-09 16:40:53 28.89 302.00 0
2025-01-09 16:40:54 28.91 302.00 0
2025-01-09 16:40:54 28.91 302.00 0
2025-01-09 16:40:54 28.83 302.00 0
2025-01-09 16:40:54 28.85 302.00 0
2025-01-09 16:40:54 28.91 301.00 0
2025-01-09 16:40:54 28.91 301.00 0
2025-01-09 16:40:54 28.91 301.00 0
2025-01-09 16:40:54 28.91 301.00 0
2025-01-09 16:40:55 28.87 301.00 0
2025-01-09 16:40:55 28.93 301.00 0
2025-01-09 16:40:55 28.93 301.00 0
2025-01-09 16:40:55 28.93 301.00 0
2025-01-09 16:40:55 28.93 301.00 0
2025-01-09 16:40:55 28.93 301.00 0
2025-01-09 16:40:55 28.89 301.00 0
2025-01-09 16:40:55 28.89 301.00 0
2025-01-09 16:40:56 28.91 301.00 0
2025-01-09 16:40:56 28.91 301.00 0
2025-01-09 16:40:56 28.91 302.00 0
2025-01-09 16:40:56 28.91 302.00 0
2025-01-09 16:40:56 28.89 301.00 0
2025-01-09 16:40:56 28.89 301.00 0
2025-01-09 16:40:56 28.97 302.00 0
2025-01-09 16:40:56 28.97 302.00 0
2025-01-09 16:40:56 28.87 302.00 0
2025-01-09 16:40:56 28.87 302.00 0
2025-01-09 16:40:57 28.91 301.00 0
2025-01-09 16:40:57 28.91 301.00 0
2025-01-09 16:40:57 28.91 302.00 0
2025-01-09 16:40:57 28.91 302.00 0
2025-01-09 16:40:57 28.91 302.00 0
2025-01-09 16:40:57 28.91 302.00 0
2025-01-09 16:40:57 28.91 302.00 0
2025-01-09 16:40:58 28.93 302.00 0
2025-01-09 16:40:58 28.93 302.00 0
2025-01-09 16:40:58 28.97 302.00 0
2025-01-09 16:40:58 28.97 302.00 0
2025-01-09 16:40:58 28.93 302.00 0
2025-01-09 16:40:58 28.93 302.00 0
2025-01-09 16:40:58 29.01 302.00 0
2025-01-09 16:40:58 29.01 302.00 0
2025-01-09 16:40:59 28.97 302.00 0
2025-01-09 16:40:59 28.97 302.00 0
2025-01-09 16:40:59 28.95 302.00 0
2025-01-09 16:40:59 28.95 302.00 0
2025-01-09 16:40:59 28.95 302.00 0
2025-01-09 16:40:59 28.95 302.00 0
2025-01-09 16:40:59 28.89 302.00 0
2025-01-09 16:40:59 28.89 302.00 0
2025-01-09 16:41:00 28.95 301.00 0
2025-01-09 16:41:00 28.95 301.00 0
2025-01-09 16:41:00 28.89 302.00 0
2025-01-09 16:41:00 28.89 302.00 0
2025-01-09 16:41:00 28.87 302.00 0
2025-01-09 16:41:00 28.81 302.00 0
2025-01-09 16:41:00 28.89 302.00 0
2025-01-09 16:41:00 28.89 302.00 0
2025-01-09 16:41:00 28.95 302.00 0
2025-01-09 16:41:00 28.95 302.00 0
2025-01-09 16:41:01 28.89 302.00 0
2025-01-09 16:41:01 28.93 302.00 0
2025-01-09 16:41:01 28.97 302.00 0
2025-01-09 16:41:01 28.97 302.00 0
2025-01-09 16:41:01 28.95 301.00 0
2025-01-09 16:41:01 28.95 301.00 0
2025-01-09 16:41:01 28.87 301.00 0
2025-01-09 16:41:01 28.87 301.00 0
2025-01-09 16:41:02 28.93 301.00 0
2025-01-09 16:41:02 28.93 301.00 0
2025-01-09 16:41:02 28.97 302.00 0
2025-01-09 16:41:02 28.97 302.00 0
2025-01-09 16:41:02 28.93 301.00 0
2025-01-09 16:41:02 28.93 301.00 0
2025-01-09 16:41:02 28.87 301.00 0
2025-01-09 16:41:02 28.87 301.00 0
2025-01-09 16:41:03 28.81 302.00 0
2025-01-09 16:41:03 28.81 302.00 0
2025-01-09 16:41:03 28.81 302.00 0
2025-01-09 16:41:03 28.81 302.00 0
2025-01-09 16:41:03 28.91 302.00 0
2025-01-09 16:41:03 28.91 302.00 0
2025-01-09 16:41:03 28.93 302.00 0
2025-01-09 16:41:03 28.93 302.00 0
2025-01-09 16:41:04 28.87 303.00 0
2025-01-09 16:41:04 28.87 303.00 0
2025-01-09 16:41:04 28.91 303.00 0
2025-01-09 16:41:04 28.91 303.00 0
2025-01-09 16:41:04 28.87 303.00 0
2025-01-09 16:41:04 28.87 303.00 0
2025-01-09 16:41:04 28.93 302.00 0
2025-01-09 16:41:04 28.93 302.00 0
2025-01-09 16:41:04 28.85 302.00 0
2025-01-09 16:41:04 28.85 302.00 0
2025-01-09 16:41:05 28.93 302.00 0
2025-01-09 16:41:05 28.93 302.00 0
2025-01-09 16:41:05 28.87 302.00 0
2025-01-09 16:41:05 28.87 302.00 0
2025-01-09 16:41:05 28.91 302.00 0
2025-01-09 16:41:05 28.91 302.00 0
2025-01-09 16:41:05 29.01 302.00 0
2025-01-09 16:41:05 29.01 302.00 0
2025-01-09 16:41:06 28.93 302.00 0
2025-01-09 16:41:06 28.93 302.00 0
2025-01-09 16:41:06 28.99 302.00 0
2025-01-09 16:41:06 28.99 302.00 0
2025-01-09 16:41:06 28.91 302.00 0
2025-01-09 16:41:06 28.83 302.00 0
2025-01-09 16:41:06 28.97 302.00 0
2025-01-09 16:41:06 28.97 302.00 0
2025-01-09 16:41:07 28.95 302.00 0
2025-01-09 16:41:07 28.95 302.00 0
2025-01-09 16:41:07 28.93 302.00 0
2025-01-09 16:41:07 28.85 302.00 0
2025-01-09 16:41:07 28.93 302.00 0
2025-01-09 16:41:07 28.93 302.00 0
2025-01-09 16:41:07 28.95 302.00 0
2025-01-09 16:41:07 28.95 302.00 0
2025-01-09 16:41:08 28.95 302.00 0
2025-01-09 16:41:08 28.87 302.00 0
2025-01-09 16:41:08 28.91 302.00 0
2025-01-09 16:41:08 28.91 302.00 0
2025-01-09 16:41:08 28.97 302.00 0
2025-01-09 16:41:08 28.97 302.00 0
2025-01-09 16:41:08 28.97 302.00 0
2025-01-09 16:41:08 28.97 302.00 0
2025-01-09 16:41:08 28.95 302.00 0
2025-01-09 16:41:08 28.95 302.00 0
2025-01-09 16:41:09 28.95 302.00 0
2025-01-09 16:41:09 28.95 302.00 0
2025-01-09 16:41:09 28.95 302.00 0
2025-01-09 16:41:09 28.95 302.00 0
2025-01-09 16:41:09 28.83 302.00 0
2025-01-09 16:41:09 28.83 302.00 0
2025-01-09 16:41:09 28.95 302.00 0
2025-01-09 16:41:09 28.95 302.00 0
2025-01-09 16:41:10 28.97 301.00 0
2025-01-09 16:41:10 28.97 301.00 0
2025-01-09 16:41:10 28.95 301.00 0
2025-01-09 16:41:10 28.95 301.00 0
2025-01-09 16:41:10 28.93 301.00 0
2025-01-09 16:41:10 28.93 301.00 0
2025-01-09 16:41:10 28.95 302.00 0
2025-01-09 16:41:10 28.95 302.00 0
2025-01-09 16:41:11 28.97 302.00 0
2025-01-09 16:41:11 28.97 302.00 0
2025-01-09 16:41:11 28.91 302.00 0
2025-01-09 16:41:11 28.91 302.00 0
2025-01-09 16:41:11 28.87 302.00 0
2025-01-09 16:41:11 28.87 302.00 0
2025-01-09 16:41:11 28.91 302.00 0
2025-01-09 16:41:11 28.91 302.00 0
2025-01-09 16:41:12 28.95 302.00 0
2025-01-09 16:41:12 28.95 302.00 0
2025-01-09 16:41:12 28.95 302.00 0
2025-01-09 16:41:12 28.95 302.00 0
2025-01-09 16:41:12 28.95 302.00 0
2025-01-09 16:41:12 28.95 302.00 0
2025-01-09 16:41:12 28.89 302.00 0
2025-01-09 16:41:12 28.89 302.00 0
2025-01-09 16:41:12 28.91 302.00 0
2025-01-09 16:41:13 28.91 302.00 0
2025-01-09 16:41:13 28.99 302.00 0
2025-01-09 16:41:13 28.99 302.00 0
2025-01-09 16:41:13 28.93 302.00 0
2025-01-09 16:41:13 28.93 302.00 0
2025-01-09 16:41:13 28.87 302.00 0
2025-01-09 16:41:13 28.87 302.00 0
2025-01-09 16:41:13 28.93 301.00 0
2025-01-09 16:41:13 28.93 301.00 0
2025-01-09 16:41:14 28.83 301.00 0
2025-01-09 16:41:14 28.85 301.00 0
2025-01-09 16:41:14 28.79 301.00 0
2025-01-09 16:41:14 28.87 302.00 0
2025-01-09 16:41:14 28.87 302.00 0
2025-01-09 16:41:14 28.79 302.00 0
2025-01-09 16:41:14 28.81 302.00 0
2025-01-09 16:41:15 28.89 302.00 0
2025-01-09 16:41:15 28.89 302.00 0
2025-01-09 16:41:15 28.89 302.00 0
2025-01-09 16:41:15 28.89 302.00 0
2025-01-09 16:41:15 28.97 302.00 0
2025-01-09 16:41:15 28.93 302.00 0
2025-01-09 16:41:15 28.89 302.00 0
2025-01-09 16:41:15 28.89 302.00 0
2025-01-09 16:41:16 28.85 301.00 0
2025-01-09 16:41:16 28.85 301.00 0
2025-01-09 16:41:16 28.83 301.00 0
2025-01-09 16:41:16 28.83 301.00 0
2025-01-09 16:41:16 28.87 301.00 0
2025-01-09 16:41:16 28.87 301.00 0
2025-01-09 16:41:16 28.79 302.00 0
2025-01-09 16:41:16 28.79 302.00 0
2025-01-09 16:41:16 28.77 301.00 0
2025-01-09 16:41:17 28.77 301.00 0
2025-01-09 16:41:17 28.87 301.00 0
2025-01-09 16:41:17 28.87 301.00 0
2025-01-09 16:41:17 28.91 302.00 0
2025-01-09 16:41:17 28.91 302.00 0
2025-01-09 16:41:17 28.87 302.00 0
2025-01-09 16:41:17 28.87 302.00 0
2025-01-09 16:41:17 28.89 302.00 0
2025-01-09 16:41:17 28.89 302.00 0
2025-01-09 16:41:18 28.93 302.00 0
2025-01-09 16:41:18 28.93 302.00 0
2025-01-09 16:41:18 28.93 302.00 0
2025-01-09 16:41:18 28.93 302.00 0
2025-01-09 16:41:18 28.83 302.00 0
2025-01-09 16:41:18 28.83 302.00 0
2025-01-09 16:41:18 28.85 302.00 0
2025-01-09 16:41:18 28.85 302.00 0
2025-01-09 16:41:19 28.95 301.00 0
2025-01-09 16:41:19 28.95 301.00 0
2025-01-09 16:41:19 28.93 301.00 0
2025-01-09 16:41:19 28.93 301.00 0
2025-01-09 16:41:19 29.01 301.00 0
2025-01-09 16:41:19 29.01 301.00 0
2025-01-09 16:41:19 28.91 301.00 0
2025-01-09 16:41:19 28.91 301.00 0
2025-01-09 16:41:20 28.89 301.00 0
2025-01-09 16:41:20 28.89 301.00 0
2025-01-09 16:41:20 28.95 301.00 0
2025-01-09 16:41:20 28.95 301.00 0
2025-01-09 16:41:20 28.95 302.00 0
2025-01-09 16:41:20 28.95 302.00 0
2025-01-09 16:41:20 28.93 302.00 0
2025-01-09 16:41:20 28.93 302.00 0
2025-01-09 16:41:21 28.95 302.00 0
2025-01-09 16:41:21 28.85 302.00 0
2025-01-09 16:41:21 28.91 301.00 0
2025-01-09 16:41:21 28.91 301.00 0
2025-01-09 16:41:21 28.93 301.00 0
2025-01-09 16:41:21 28.93 301.00 0
2025-01-09 16:41:21 28.87 301.00 0
2025-01-09 16:41:21 28.87 301.00 0
2025-01-09 16:41:21 28.95 301.00 0
2025-01-09 16:41:21 28.95 301.00 0
2025-01-09 16:41:22 28.91 301.00 0
2025-01-09 16:41:22 28.91 301.00 0
2025-01-09 16:41:22 28.87 302.00 0
2025-01-09 16:41:22 28.87 302.00 0
2025-01-09 16:41:22 28.87 302.00 0
2025-01-09 16:41:22 28.87 302.00 0
2025-01-09 16:41:22 28.97 302.00 0
2025-01-09 16:41:22 28.97 302.00 0
2025-01-09 16:41:23 28.85 302.00 0
2025-01-09 16:41:23 28.87 302.00 0
2025-01-09 16:41:23 28.97 302.00 0
2025-01-09 16:41:23 28.97 302.00 0
2025-01-09 16:41:23 28.89 302.00 0
2025-01-09 16:41:23 28.89 302.00 0
2025-01-09 16:41:23 28.89 302.00 0
2025-01-09 16:41:23 28.89 302.00 0
2025-01-09 16:41:24 28.87 302.00 0
2025-01-09 16:41:24 28.87 302.00 0
2025-01-09 16:41:24 28.91 300.00 0
2025-01-09 16:41:24 28.91 300.00 0
2025-01-09 16:41:24 28.91 302.00 0
2025-01-09 16:41:24 28.91 302.00 0
2025-01-09 16:41:24 28.89 302.00 0
2025-01-09 16:41:24 28.89 302.00 0
2025-01-09 16:41:25 28.89 302.00 0
2025-01-09 16:41:25 28.89 302.00 0
2025-01-09 16:41:25 28.89 303.00 0
2025-01-09 16:41:25 28.89 303.00 0
2025-01-09 16:41:25 28.85 302.00 0
2025-01-09 16:41:25 28.85 302.00 0
2025-01-09 16:41:25 28.87 303.00 0
2025-01-09 16:41:25 28.87 303.00 0
2025-01-09 16:41:25 28.89 303.00 0
2025-01-09 16:41:25 28.89 303.00 0
2025-01-09 16:41:26 28.89 302.00 0
2025-01-09 16:41:26 28.89 302.00 0
2025-01-09 16:41:26 28.91 302.00 0
2025-01-09 16:41:26 28.91 302.00 0
2025-01-09 16:41:26 28.79 302.00 0
2025-01-09 16:41:26 28.79 302.00 0
2025-01-09 16:41:26 28.89 301.00 0
2025-01-09 16:41:26 28.89 301.00 0
2025-01-09 16:41:27 28.87 301.00 0
2025-01-09 16:41:27 28.87 301.00 0
2025-01-09 16:41:27 28.91 301.00 0
2025-01-09 16:41:27 28.91 301.00 0
2025-01-09 16:41:27 28.85 301.00 0
2025-01-09 16:41:27 28.85 301.00 0
2025-01-09 16:41:27 28.87 301.00 0
2025-01-09 16:41:27 28.81 301.00 0
2025-01-09 16:41:28 28.87 301.00 0
2025-01-09 16:41:28 28.87 301.00 0
2025-01-09 16:41:28 28.93 302.00 0
2025-01-09 16:41:28 28.93 302.00 0
2025-01-09 16:41:28 28.87 302.00 0
2025-01-09 16:41:28 28.87 302.00 0
2025-01-09 16:41:28 28.85 302.00 0
2025-01-09 16:41:28 28.85 302.00 0
2025-01-09 16:41:29 28.89 301.00 0
2025-01-09 16:41:29 28.89 301.00 0
2025-01-09 16:41:29 28.91 301.00 0
2025-01-09 16:41:29 28.91 301.00 0
2025-01-09 16:41:29 28.89 301.00 0
2025-01-09 16:41:29 28.89 301.00 0
2025-01-09 16:41:29 28.83 301.00 0
2025-01-09 16:41:29 28.83 301.00 0
2025-01-09 16:41:29 28.91 301.00 0
2025-01-09 16:41:29 28.91 301.00 0
2025-01-09 16:41:30 28.93 300.00 0
2025-01-09 16:41:30 28.93 300.00 0
2025-01-09 16:41:30 28.89 301.00 0
2025-01-09 16:41:30 28.91 301.00 0
2025-01-09 16:41:30 28.91 301.00 0
2025-01-09 16:41:30 28.89 301.00 0
2025-01-09 16:41:30 28.89 301.00 0
2025-01-09 16:41:31 28.81 301.00 0
2025-01-09 16:41:31 28.81 301.00 0
2025-01-09 16:41:31 28.89 301.00 0
2025-01-09 16:41:31 28.89 301.00 0
2025-01-09 16:41:31 28.97 302.00 0
2025-01-09 16:41:31 28.97 302.00 0
2025-01-09 16:41:31 28.85 302.00 0
2025-01-09 16:41:31 28.85 302.00 0
2025-01-09 16:41:32 28.93 301.00 0
2025-01-09 16:41:32 28.93 301.00 0
2025-01-09 16:41:32 28.83 302.00 0
2025-01-09 16:41:32 28.83 302.00 0
2025-01-09 16:41:32 28.79 302.00 0
2025-01-09 16:41:32 28.79 302.00 0
2025-01-09 16:41:32 28.95 301.00 0
2025-01-09 16:41:32 28.95 301.00 0
2025-01-09 16:41:33 28.83 301.00 0
2025-01-09 16:41:33 28.83 301.00 0
2025-01-09 16:41:33 28.95 301.00 0
2025-01-09 16:41:33 28.95 301.00 0
2025-01-09 16:41:33 28.87 302.00 0
2025-01-09 16:41:33 28.87 302.00 0
2025-01-09 16:41:33 28.95 302.00 0
2025-01-09 16:41:33 28.95 302.00 0
2025-01-09 16:41:33 28.85 302.00 0
2025-01-09 16:41:33 28.91 302.00 0
2025-01-09 16:41:34 28.83 302.00 0
2025-01-09 16:41:34 28.83 302.00 0
2025-01-09 16:41:34 28.89 302.00 0
2025-01-09 16:41:34 28.89 302.00 0
2025-01-09 16:41:34 28.93 302.00 0
2025-01-09 16:41:34 28.93 302.00 0
2025-01-09 16:41:34 29.01 302.00 0
2025-01-09 16:41:34 29.01 302.00 0
2025-01-09 16:41:35 28.93 301.00 0
2025-01-09 16:41:35 28.93 301.00 0
2025-01-09 16:41:35 29.01 301.00 0
2025-01-09 16:41:35 28.95 301.00 0
2025-01-09 16:41:35 28.95 302.00 0
2025-01-09 16:41:35 28.95 302.00 0
2025-01-09 16:41:35 28.91 301.00 0
2025-01-09 16:41:35 28.91 301.00 0
2025-01-09 16:41:36 28.87 302.00 0
2025-01-09 16:41:36 28.87 302.00 0
2025-01-09 16:41:36 28.91 302.00 0
2025-01-09 16:41:36 28.91 302.00 0
2025-01-09 16:41:36 28.93 302.00 0
2025-01-09 16:41:36 28.93 302.00 0
2025-01-09 16:41:36 28.87 302.00 0
2025-01-09 16:41:36 28.87 302.00 0
2025-01-09 16:41:37 28.97 301.00 0
2025-01-09 16:41:37 28.97 301.00 0
2025-01-09 16:41:37 28.93 302.00 0
2025-01-09 16:41:37 28.93 302.00 0
2025-01-09 16:41:37 28.87 302.00 0
2025-01-09 16:41:37 28.87 302.00 0
2025-01-09 16:41:37 28.91 302.00 0
2025-01-09 16:41:37 28.91 302.00 0
2025-01-09 16:41:37 28.79 302.00 0
2025-01-09 16:41:38 28.79 302.00 0
2025-01-09 16:41:38 28.79 302.00 0
2025-01-09 16:41:38 28.79 302.00 0
2025-01-09 16:41:38 28.79 302.00 0
2025-01-09 16:41:38 28.79 302.00 0
2025-01-09 16:41:38 28.91 302.00 0
2025-01-09 16:41:38 28.91 302.00 0
2025-01-09 16:41:38 28.81 302.00 0
2025-01-09 16:41:38 28.81 302.00 0
2025-01-09 16:41:39 28.93 302.00 0
2025-01-09 16:41:39 28.93 302.00 0
2025-01-09 16:41:39 28.87 302.00 0
2025-01-09 16:41:39 28.87 302.00 0
2025-01-09 16:41:39 28.81 302.00 0
2025-01-09 16:41:39 28.81 302.00 0
2025-01-09 16:41:39 28.81 302.00 0
2025-01-09 16:41:39 28.81 302.00 0
2025-01-09 16:41:40 28.81 301.00 0
2025-01-09 16:41:40 28.87 301.00 0
2025-01-09 16:41:40 28.83 301.00 0
2025-01-09 16:41:40 28.83 301.00 0
2025-01-09 16:41:40 28.91 301.00 0
2025-01-09 16:41:40 28.91 301.00 0
2025-01-09 16:41:40 28.81 301.00 0
2025-01-09 16:41:40 28.87 301.00 0
2025-01-09 16:41:41 28.83 301.00 0
2025-01-09 16:41:41 28.83 301.00 0
2025-01-09 16:41:41 28.87 301.00 0
2025-01-09 16:41:41 28.87 301.00 0
2025-01-09 16:41:41 28.79 301.00 0
2025-01-09 16:41:41 28.87 301.00 0
2025-01-09 16:41:41 28.87 301.00 0
2025-01-09 16:41:41 28.87 301.00 0
2025-01-09 16:41:41 28.81 301.00 0
2025-01-09 16:41:42 28.81 301.00 0
2025-01-09 16:41:42 28.87 301.00 0
2025-01-09 16:41:42 28.83 301.00 0
2025-01-09 16:41:42 28.85 301.00 0
2025-01-09 16:41:42 28.85 301.00 0
2025-01-09 16:41:42 28.77 301.00 0
2025-01-09 16:41:42 28.77 301.00 0
2025-01-09 16:41:42 28.91 301.00 0
2025-01-09 16:41:42 28.91 301.00 0
2025-01-09 16:41:43 28.85 301.00 0
2025-01-09 16:41:43 28.85 301.00 0
2025-01-09 16:41:43 28.85 301.00 0
2025-01-09 16:41:43 28.85 301.00 0
2025-01-09 16:41:43 28.81 301.00 0
2025-01-09 16:41:43 28.81 301.00 0
2025-01-09 16:41:43 28.83 302.00 0
2025-01-09 16:41:43 28.83 302.00 0
2025-01-09 16:41:44 28.93 301.00 0
2025-01-09 16:41:44 28.93 301.00 0
2025-01-09 16:41:44 28.95 301.00 0
2025-01-09 16:41:44 28.95 301.00 0
2025-01-09 16:41:44 28.85 301.00 0
2025-01-09 16:41:44 28.85 301.00 0
2025-01-09 16:41:44 28.85 301.00 0
2025-01-09 16:41:44 28.85 301.00 0
2025-01-09 16:41:45 28.87 301.00 0
2025-01-09 16:41:45 28.87 301.00 0
2025-01-09 16:41:45 28.91 301.00 0
2025-01-09 16:41:45 28.91 301.00 0
2025-01-09 16:41:45 28.85 301.00 0
2025-01-09 16:41:45 28.85 301.00 0
2025-01-09 16:41:45 28.85 301.00 0
2025-01-09 16:41:46 28.93 301.00 0
2025-01-09 16:41:46 28.93 301.00 0
2025-01-09 16:41:46 28.87 301.00 0
2025-01-09 16:41:46 28.87 301.00 0
2025-01-09 16:41:46 28.93 300.00 0
2025-01-09 16:41:46 28.93 300.00 0
2025-01-09 16:41:46 28.89 300.00 0
2025-01-09 16:41:46 28.89 300.00 0
2025-01-09 16:41:46 28.83 300.00 0
2025-01-09 16:41:46 28.83 300.00 0
2025-01-09 16:41:47 28.91 300.00 0
2025-01-09 16:41:47 28.91 300.00 0
2025-01-09 16:41:47 28.89 300.00 0
2025-01-09 16:41:47 28.89 300.00 0
2025-01-09 16:41:47 28.79 300.00 0
2025-01-09 16:41:47 28.89 300.00 0
2025-01-09 16:41:47 28.91 300.00 0
2025-01-09 16:41:47 28.91 300.00 0
2025-01-09 16:41:48 28.87 300.00 0
2025-01-09 16:41:48 28.87 300.00 0
2025-01-09 16:41:48 28.81 300.00 0
2025-01-09 16:41:48 28.79 300.00 0
2025-01-09 16:41:48 28.81 301.00 0
2025-01-09 16:41:48 28.81 301.00 0
2025-01-09 16:41:48 28.85 301.00 0
2025-01-09 16:41:48 28.85 301.00 0
2025-01-09 16:41:49 28.97 300.00 0
2025-01-09 16:41:49 28.81 300.00 0
2025-01-09 16:41:49 28.89 300.00 0
2025-01-09 16:41:49 28.89 300.00 0
2025-01-09 16:41:49 28.79 300.00 0
2025-01-09 16:41:49 28.79 300.00 0
2025-01-09 16:41:49 28.85 300.00 0
2025-01-09 16:41:49 28.85 300.00 0
2025-01-09 16:41:50 28.81 301.00 0
2025-01-09 16:41:50 28.81 301.00 0
2025-01-09 16:41:50 28.91 301.00 0
2025-01-09 16:41:50 28.91 301.00 0
2025-01-09 16:41:50 28.87 301.00 0
2025-01-09 16:41:50 28.87 301.00 0
2025-01-09 16:41:50 28.81 301.00 0
2025-01-09 16:41:50 28.81 301.00 0
2025-01-09 16:41:50 28.81 301.00 0
2025-01-09 16:41:50 28.81 301.00 0
2025-01-09 16:41:51 28.81 301.00 0
2025-01-09 16:41:51 28.81 301.00 0
2025-01-09 16:41:51 28.91 301.00 0
2025-01-09 16:41:51 28.91 301.00 0
2025-01-09 16:41:51 28.85 301.00 0
2025-01-09 16:41:51 28.85 301.00 0
2025-01-09 16:41:51 28.85 301.00 0
2025-01-09 16:41:51 28.85 301.00 0
2025-01-09 16:41:52 28.85 301.00 0
2025-01-09 16:41:52 28.85 301.00 0
2025-01-09 16:41:52 28.81 300.00 0
2025-01-09 16:41:52 28.81 300.00 0
2025-01-09 16:41:52 28.81 301.00 0
2025-01-09 16:41:52 28.81 301.00 0
2025-01-09 16:41:52 28.83 301.00 0
2025-01-09 16:41:52 28.83 301.00 0
2025-01-09 16:41:53 28.87 300.00 0
2025-01-09 16:41:53 28.87 300.00 0
2025-01-09 16:41:53 28.91 300.00 0
2025-01-09 16:41:53 28.91 300.00 0
2025-01-09 16:41:53 28.91 300.00 0
2025-01-09 16:41:53 28.91 300.00 0
2025-01-09 16:41:53 28.83 300.00 0
2025-01-09 16:41:53 28.83 300.00 0
2025-01-09 16:41:54 28.93 300.00 0
2025-01-09 16:41:54 28.93 300.00 0
2025-01-09 16:41:54 28.87 300.00 0
2025-01-09 16:41:54 28.87 300.00 0
2025-01-09 16:41:54 28.85 300.00 0
2025-01-09 16:41:54 28.85 300.00 0
2025-01-09 16:41:54 28.91 300.00 0
2025-01-09 16:41:54 28.91 300.00 0
2025-01-09 16:41:54 28.89 300.00 0
2025-01-09 16:41:54 28.89 300.00 0
2025-01-09 16:41:55 28.95 300.00 0
2025-01-09 16:41:55 28.93 300.00 0
2025-01-09 16:41:55 28.93 300.00 0
2025-01-09 16:41:55 28.93 300.00 0
2025-01-09 16:41:55 28.91 300.00 0
2025-01-09 16:41:55 28.91 300.00 0
2025-01-09 16:41:55 28.93 301.00 0
2025-01-09 16:41:55 28.93 301.00 0
2025-01-09 16:41:56 28.91 301.00 0
2025-01-09 16:41:56 28.91 301.00 0
2025-01-09 16:41:56 28.87 301.00 0
2025-01-09 16:41:56 28.87 301.00 0
2025-01-09 16:41:56 28.83 301.00 0
2025-01-09 16:41:56 28.83 301.00 0
2025-01-09 16:41:56 28.89 301.00 0
2025-01-09 16:41:56 28.89 301.00 0
2025-01-09 16:41:57 28.87 301.00 0
2025-01-09 16:41:57 28.87 301.00 0
2025-01-09 16:41:57 28.95 300.00 0
2025-01-09 16:41:57 28.95 300.00 0
