Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025/1/16 11:5:26 23.91 289.00 0
2025/1/16 11:5:27 24.89 285.00 0
2025/1/16 11:5:27 23.99 286.00 0
2025/1/16 11:5:27 23.99 286.00 0
2025/1/16 11:5:27 23.85 287.00 0
2025/1/16 11:5:28 23.87 287.00 0
2025/1/16 11:5:28 24.25 284.00 0
2025/1/16 11:5:28 24.05 285.00 0
2025/1/16 11:5:28 25.13 291.00 0
2025/1/16 11:5:28 23.97 285.00 0
2025/1/16 11:5:29 24.15 286.00 0
2025/1/16 11:5:29 23.85 289.00 0
2025/1/16 11:5:29 24.13 290.00 0
2025/1/16 11:5:29 23.81 290.00 0
2025/1/16 11:5:29 23.97 290.00 0
2025/1/16 11:5:30 24.23 284.00 0
2025/1/16 11:5:30 23.97 282.00 0
2025/1/16 11:5:30 24.21 289.00 0
2025/1/16 11:5:30 23.95 290.00 0
2025/1/16 11:5:31 23.97 287.00 0
2025/1/16 11:5:31 24.11 292.00 0
2025/1/16 11:5:31 23.95 291.00 0
2025/1/16 11:5:31 24.03 291.00 0
2025/1/16 11:5:32 23.95 287.00 0
2025/1/16 11:5:32 24.19 286.00 0
2025/1/16 11:5:32 24.11 286.00 0
2025/1/16 11:5:32 24.45 291.00 0
2025/1/16 11:5:32 24.39 286.00 0
2025/1/16 11:5:33 23.95 282.00 0
2025/1/16 11:5:33 23.93 286.00 0
2025/1/16 11:5:33 24.09 285.00 0
2025/1/16 11:5:33 24.11 284.00 0
2025/1/16 11:5:34 24.21 285.00 0
2025/1/16 11:5:34 24.09 285.00 0
2025/1/16 11:5:34 23.99 287.00 0
2025/1/16 11:5:34 24.19 287.00 0
2025/1/16 11:5:35 24.71 287.00 0
2025/1/16 11:5:35 24.13 281.00 0
2025/1/16 11:5:35 23.87 289.00 0
2025/1/16 11:5:35 24.05 289.00 0
2025/1/16 11:5:36 23.85 290.00 0
2025/1/16 11:5:36 24.01 284.00 0
2025/1/16 11:5:36 23.93 290.00 0
2025/1/16 11:5:36 23.91 290.00 0
2025/1/16 11:5:36 24.31 289.00 0
2025/1/16 11:5:37 23.97 291.00 0
2025/1/16 11:5:37 24.29 284.00 0
2025/1/16 11:5:37 23.99 287.00 0
2025/1/16 11:5:37 24.07 287.00 0
2025/1/16 11:5:38 23.89 284.00 0
2025/1/16 11:5:38 23.95 292.00 0
2025/1/16 11:5:38 24.17 283.00 0
2025/1/16 11:5:38 24.37 285.00 0
2025/1/16 11:5:39 24.29 284.00 0
2025/1/16 11:5:39 24.05 291.00 0
2025/1/16 11:5:39 23.91 291.00 0
2025/1/16 11:5:39 24.89 284.00 0
2025/1/16 11:5:40 24.09 287.00 0
2025/1/16 11:5:40 23.79 290.00 0
2025/1/16 11:5:40 25.75 286.00 0
2025/1/16 11:5:40 24.15 284.00 0
2025/1/16 11:5:41 23.91 290.00 0
2025/1/16 11:5:41 25.45 285.00 0
2025/1/16 11:5:41 24.37 287.00 0
2025/1/16 11:5:41 24.07 286.00 0
2025/1/16 11:5:42 24.27 286.00 0
2025/1/16 11:5:42 23.79 289.00 0
2025/1/16 11:5:42 24.15 288.00 0
2025/1/16 11:5:42 23.77 288.00 0
2025/1/16 11:5:42 24.33 287.00 0
2025/1/16 11:5:43 23.83 289.00 0
2025/1/16 11:5:43 23.95 289.00 0
2025/1/16 11:5:43 24.25 285.00 0
2025/1/16 11:5:43 23.85 287.00 0
2025/1/16 11:5:44 23.97 288.00 0
2025/1/16 11:5:44 23.91 284.00 0
2025/1/16 11:5:44 23.75 288.00 0
2025/1/16 11:5:44 24.27 284.00 0
2025/1/16 11:5:45 24.07 286.00 0
2025/1/16 11:5:45 23.85 288.00 0
2025/1/16 11:5:45 23.65 284.00 0
2025/1/16 11:5:45 24.09 285.00 0
2025/1/16 11:5:46 23.73 294.00 0
2025/1/16 11:5:46 24.05 291.00 0
2025/1/16 11:5:46 23.73 290.00 0
2025/1/16 11:5:46 23.69 285.00 0
2025/1/16 11:5:47 24.07 285.00 0
2025/1/16 11:5:47 23.85 287.00 0
2025/1/16 11:5:47 24.21 285.00 0
2025/1/16 11:5:47 24.03 287.00 0
2025/1/16 11:5:47 24.01 286.00 0
2025/1/16 11:5:48 23.81 291.00 0
2025/1/16 11:5:48 24.05 292.00 0
2025/1/16 11:5:48 23.75 286.00 0
2025/1/16 11:5:48 23.65 290.00 0
2025/1/16 11:5:49 23.77 287.00 0
2025/1/16 11:5:49 23.77 292.00 0
2025/1/16 11:5:49 24.27 292.00 0
2025/1/16 11:5:49 23.63 286.00 0
2025/1/16 11:5:50 24.25 288.00 0
2025/1/16 11:5:50 25.17 286.00 0
2025/1/16 11:5:50 23.75 286.00 0
2025/1/16 11:5:50 23.71 286.00 0
2025/1/16 11:5:51 23.91 284.00 0
2025/1/16 11:5:51 24.09 283.00 0
2025/1/16 11:5:51 23.87 283.00 0
2025/1/16 11:5:51 23.69 285.00 0
2025/1/16 11:5:51 23.95 296.00 0
2025/1/16 11:5:52 23.67 292.00 0
2025/1/16 11:5:52 23.47 284.00 0
2025/1/16 11:5:52 23.85 287.00 0
2025/1/16 11:5:52 24.19 292.00 0
2025/1/16 11:5:53 25.23 292.00 0
2025/1/16 11:5:53 24.17 291.00 0
2025/1/16 11:5:53 23.87 293.00 0
2025/1/16 11:5:53 23.71 293.00 0
2025/1/16 11:5:54 23.79 292.00 0
2025/1/16 11:5:54 23.63 284.00 0
2025/1/16 11:5:54 23.47 286.00 0
2025/1/16 11:5:54 23.55 288.00 0
2025/1/16 11:5:55 23.69 289.00 0
2025/1/16 11:5:55 23.59 290.00 0
2025/1/16 11:5:55 23.47 290.00 0
2025/1/16 11:5:55 23.53 289.00 0
2025/1/16 11:5:56 23.53 290.00 0
2025/1/16 11:5:56 23.51 285.00 0
2025/1/16 11:5:56 23.47 288.00 0
2025/1/16 11:5:56 23.61 289.00 0
2025/1/16 11:5:56 23.55 289.00 0
2025/1/16 11:5:57 23.49 289.00 0
2025/1/16 11:5:57 23.53 288.00 0
2025/1/16 11:5:57 23.49 292.00 0
2025/1/16 11:5:57 23.53 290.00 0
2025/1/16 11:5:58 23.51 287.00 0
2025/1/16 11:5:58 23.45 285.00 0
2025/1/16 11:5:58 23.39 286.00 0
2025/1/16 11:5:58 23.51 286.00 0
2025/1/16 11:5:59 23.47 285.00 0
2025/1/16 11:5:59 23.45 288.00 0
2025/1/16 11:5:59 23.47 290.00 0
2025/1/16 11:5:59 23.37 291.00 0
2025/1/16 11:6:0 23.43 284.00 0
2025/1/16 11:6:0 23.33 284.00 0
2025/1/16 11:6:0 23.41 287.00 0
2025/1/16 11:6:0 23.37 285.00 0
2025/1/16 11:6:0 23.35 289.00 0
2025/1/16 11:6:1 23.33 287.00 0
2025/1/16 11:6:1 23.37 287.00 0
2025/1/16 11:6:2 23.29 298.00 0
2025/1/16 11:6:2 23.25 293.00 0
2025/1/16 11:6:2 23.17 293.00 0
2025/1/16 11:6:3 23.21 293.00 0
2025/1/16 11:6:3 23.17 293.00 0
2025/1/16 11:6:3 23.17 295.00 0
2025/1/16 11:6:3 23.21 293.00 0
2025/1/16 11:6:3 23.11 296.00 0
2025/1/16 11:6:4 23.07 296.00 0
2025/1/16 11:6:4 23.07 294.00 0
2025/1/16 11:6:4 23.01 295.00 0
2025/1/16 11:6:4 23.09 295.00 0
2025/1/16 11:6:5 23.07 296.00 0
2025/1/16 11:6:5 22.97 295.00 0
2025/1/16 11:6:5 22.99 295.00 0
2025/1/16 11:6:5 23.01 295.00 0
2025/1/16 11:6:6 22.97 293.00 0
2025/1/16 11:6:7 23.01 295.00 0
2025/1/16 11:6:7 22.93 294.00 0
2025/1/16 11:6:7 22.91 294.00 0
2025/1/16 11:6:7 22.89 295.00 0
2025/1/16 11:6:8 22.93 295.00 0
2025/1/16 11:6:8 22.85 296.00 0
2025/1/16 11:6:8 22.99 296.00 0
2025/1/16 11:6:8 22.89 296.00 0
2025/1/16 11:6:9 22.85 297.00 0
2025/1/16 11:6:9 22.81 297.00 0
2025/1/16 11:6:9 22.85 295.00 0
2025/1/16 11:6:9 22.77 297.00 0
2025/1/16 11:6:9 22.81 294.00 0
2025/1/16 11:6:10 22.87 297.00 0
2025/1/16 11:6:10 22.79 294.00 0
2025/1/16 11:6:10 22.81 293.00 0
2025/1/16 11:6:10 22.81 293.00 0
2025/1/16 11:6:11 22.71 293.00 0
2025/1/16 11:6:11 22.73 295.00 0
2025/1/16 11:6:11 22.77 294.00 0
2025/1/16 11:6:11 22.67 294.00 0
2025/1/16 11:6:12 22.77 294.00 0
2025/1/16 11:6:12 22.77 295.00 0
2025/1/16 11:6:12 22.73 294.00 0
2025/1/16 11:6:12 22.67 293.00 0
2025/1/16 11:6:13 22.69 294.00 0
2025/1/16 11:6:13 22.69 294.00 0
2025/1/16 11:6:13 22.71 296.00 0
2025/1/16 11:6:13 22.73 296.00 0
2025/1/16 11:6:13 22.69 296.00 0
2025/1/16 11:6:14 22.73 294.00 0
2025/1/16 11:6:14 22.61 296.00 0
2025/1/16 11:6:14 22.65 296.00 0
2025/1/16 11:6:14 22.67 295.00 0
2025/1/16 11:6:15 22.59 296.00 0
2025/1/16 11:6:15 22.55 296.00 0
2025/1/16 11:6:15 22.63 295.00 0
2025/1/16 11:6:15 22.55 295.00 0
2025/1/16 11:6:16 22.63 295.00 0
2025/1/16 11:6:16 22.55 295.00 0
2025/1/16 11:6:16 22.59 293.00 0
2025/1/16 11:6:16 22.55 294.00 0
2025/1/16 11:6:17 22.53 294.00 0
2025/1/16 11:6:17 22.53 295.00 0
2025/1/16 11:6:17 22.51 295.00 0
2025/1/16 11:6:17 22.55 294.00 0
2025/1/16 11:6:18 22.49 294.00 0
2025/1/16 11:6:18 22.45 294.00 0
2025/1/16 11:6:18 22.39 296.00 0
2025/1/16 11:6:18 22.45 293.00 0
2025/1/16 11:6:18 22.39 294.00 0
2025/1/16 11:6:19 22.43 293.00 0
2025/1/16 11:6:19 22.39 293.00 0
2025/1/16 11:6:19 22.41 293.00 0
2025/1/16 11:6:19 22.37 293.00 0
2025/1/16 11:6:20 22.37 294.00 0
2025/1/16 11:6:20 22.33 293.00 0
2025/1/16 11:6:20 22.27 293.00 0
2025/1/16 11:6:20 22.39 295.00 0
2025/1/16 11:6:21 22.35 294.00 0
2025/1/16 11:6:21 22.27 294.00 0
2025/1/16 11:6:21 22.29 294.00 0
2025/1/16 11:6:21 22.29 296.00 0
2025/1/16 11:6:22 22.27 296.00 0
2025/1/16 11:6:22 22.27 294.00 0
2025/1/16 11:6:22 22.31 295.00 0
2025/1/16 11:6:22 22.31 295.00 0
2025/1/16 11:6:22 22.25 294.00 0
2025/1/16 11:6:23 22.25 296.00 0
2025/1/16 11:6:23 22.23 295.00 0
2025/1/16 11:6:23 22.25 296.00 0
2025/1/16 11:6:23 22.19 296.00 0
2025/1/16 11:6:24 22.19 296.00 0
2025/1/16 11:6:24 22.17 295.00 0
2025/1/16 11:6:24 22.21 296.00 0
2025/1/16 11:6:24 22.21 296.00 0
2025/1/16 11:6:25 22.19 295.00 0
2025/1/16 11:6:25 22.21 295.00 0
2025/1/16 11:6:25 22.17 295.00 0
2025/1/16 11:6:25 22.11 294.00 0
2025/1/16 11:6:26 22.17 295.00 0
2025/1/16 11:6:26 22.05 295.00 0
2025/1/16 11:6:26 22.11 295.00 0
2025/1/16 11:6:26 22.05 293.00 0
2025/1/16 11:6:26 22.01 296.00 0
2025/1/16 11:6:27 22.09 292.00 0
2025/1/16 11:6:27 22.05 296.00 0
2025/1/16 11:6:27 22.07 294.00 0
2025/1/16 11:6:27 22.15 296.00 0
2025/1/16 11:6:28 22.09 295.00 0
2025/1/16 11:6:28 22.01 296.00 0
2025/1/16 11:6:28 22.03 295.00 0
2025/1/16 11:6:28 21.99 295.00 0
2025/1/16 11:6:29 22.05 296.00 0
2025/1/16 11:6:29 22.05 293.00 0
2025/1/16 11:6:29 22.01 294.00 0
2025/1/16 11:6:29 22.09 295.00 0
2025/1/16 11:6:30 22.13 295.00 0
2025/1/16 11:6:30 22.09 294.00 0
2025/1/16 11:6:30 22.07 294.00 0
2025/1/16 11:6:30 22.01 294.00 0
2025/1/16 11:6:30 22.03 294.00 0
2025/1/16 11:6:31 22.05 293.00 0
2025/1/16 11:6:31 21.97 293.00 0
2025/1/16 11:6:31 21.95 293.00 0
2025/1/16 11:6:31 22.03 294.00 0
2025/1/16 11:6:32 22.01 293.00 0
2025/1/16 11:6:32 21.91 293.00 0
2025/1/16 11:6:32 21.97 293.00 0
2025/1/16 11:6:32 21.95 293.00 0
2025/1/16 11:6:33 21.93 293.00 0
2025/1/16 11:6:33 21.95 297.00 0
2025/1/16 11:6:33 21.93 292.00 0
2025/1/16 11:6:33 21.97 292.00 0
2025/1/16 11:6:34 21.87 295.00 0
2025/1/16 11:6:34 21.99 296.00 0
2025/1/16 11:6:34 21.95 294.00 0
2025/1/16 11:6:34 21.93 295.00 0
2025/1/16 11:6:34 21.87 295.00 0
2025/1/16 11:6:35 21.93 295.00 0
2025/1/16 11:6:35 21.93 293.00 0
2025/1/16 11:6:35 21.95 296.00 0
2025/1/16 11:6:35 21.83 296.00 0
2025/1/16 11:6:36 21.85 295.00 0
2025/1/16 11:6:36 21.95 296.00 0
2025/1/16 11:6:36 21.93 294.00 0
2025/1/16 11:6:36 21.99 295.00 0
2025/1/16 11:6:37 21.89 294.00 0
2025/1/16 11:6:37 21.89 294.00 0
2025/1/16 11:6:37 21.87 295.00 0
2025/1/16 11:6:37 21.91 296.00 0
2025/1/16 11:6:38 21.85 295.00 0
2025/1/16 11:6:38 21.87 297.00 0
2025/1/16 11:6:38 21.93 296.00 0
2025/1/16 11:6:38 21.87 296.00 0
2025/1/16 11:6:38 21.77 294.00 0
2025/1/16 11:6:39 21.83 293.00 0
2025/1/16 11:6:39 21.99 297.00 0
2025/1/16 11:6:39 21.89 296.00 0
2025/1/16 11:6:39 21.91 295.00 0
2025/1/16 11:6:40 21.97 297.00 0
2025/1/16 11:6:40 21.93 293.00 0
2025/1/16 11:6:40 21.77 297.00 0
2025/1/16 11:6:40 21.85 296.00 0
2025/1/16 11:6:41 21.85 294.00 0
2025/1/16 11:6:41 21.79 292.00 0
2025/1/16 11:6:41 21.77 293.00 0
2025/1/16 11:6:41 21.91 295.00 0
2025/1/16 11:6:42 21.83 293.00 0
2025/1/16 11:6:42 21.85 293.00 0
2025/1/16 11:6:42 21.83 292.00 0
2025/1/16 11:6:42 21.75 292.00 0
2025/1/16 11:6:42 21.85 295.00 0
2025/1/16 11:6:43 21.83 293.00 0
2025/1/16 11:6:43 21.83 293.00 0
2025/1/16 11:6:43 21.71 293.00 0
2025/1/16 11:6:43 21.75 296.00 0
2025/1/16 11:6:44 21.89 294.00 0
2025/1/16 11:6:44 21.73 296.00 0
2025/1/16 11:6:44 21.83 296.00 0
2025/1/16 11:6:44 21.85 295.00 0
2025/1/16 11:6:45 21.79 294.00 0
2025/1/16 11:6:45 21.77 296.00 0
2025/1/16 11:6:45 21.85 293.00 0
2025/1/16 11:6:45 21.85 294.00 0
2025/1/16 11:6:46 21.79 295.00 0
2025/1/16 11:6:46 21.85 294.00 0
2025/1/16 11:6:46 21.73 295.00 0
2025/1/16 11:6:46 21.83 295.00 0
2025/1/16 11:6:47 21.83 295.00 0
2025/1/16 11:6:47 21.85 295.00 0
2025/1/16 11:6:47 21.83 294.00 0
2025/1/16 11:6:47 21.81 296.00 0
2025/1/16 11:6:47 21.79 293.00 0
2025/1/16 11:6:48 21.79 295.00 0
2025/1/16 11:6:48 21.75 296.00 0
2025/1/16 11:6:48 21.81 292.00 0
2025/1/16 11:6:48 21.77 292.00 0
2025/1/16 11:6:49 21.71 294.00 0
2025/1/16 11:6:49 21.83 295.00 0
2025/1/16 11:6:49 21.75 296.00 0
2025/1/16 11:6:49 21.75 292.00 0
2025/1/16 11:6:50 21.71 293.00 0
2025/1/16 11:6:50 21.81 294.00 0
2025/1/16 11:6:50 21.73 292.00 0
2025/1/16 11:6:50 21.79 295.00 0
2025/1/16 11:6:51 21.79 297.00 0
2025/1/16 11:6:51 21.77 297.00 0
2025/1/16 11:6:51 21.77 294.00 0
2025/1/16 11:6:51 21.81 296.00 0
2025/1/16 11:6:51 21.79 296.00 0
2025/1/16 11:6:52 21.77 295.00 0
2025/1/16 11:6:52 21.77 294.00 0
2025/1/16 11:6:52 21.81 293.00 0
2025/1/16 11:6:52 21.85 294.00 0
2025/1/16 11:6:53 21.81 293.00 0
2025/1/16 11:6:53 21.77 298.00 0
2025/1/16 11:6:53 21.77 293.00 0
2025/1/16 11:6:53 21.79 293.00 0
2025/1/16 11:6:54 21.81 293.00 0
2025/1/16 11:6:54 21.73 294.00 0
2025/1/16 11:6:54 21.75 293.00 0
2025/1/16 11:6:54 21.81 293.00 0
2025/1/16 11:6:55 21.77 295.00 0
2025/1/16 11:6:55 21.85 296.00 0
2025/1/16 11:6:55 21.79 295.00 0
2025/1/16 11:6:55 21.79 294.00 0
2025/1/16 11:6:55 21.79 294.00 0
2025/1/16 11:6:56 21.77 296.00 0
2025/1/16 11:6:56 21.73 294.00 0
2025/1/16 11:6:56 21.75 294.00 0
2025/1/16 11:6:56 21.79 294.00 0
2025/1/16 11:6:57 21.81 293.00 0
2025/1/16 11:6:57 21.75 296.00 0
2025/1/16 11:6:57 21.73 296.00 0
2025/1/16 11:6:57 21.71 293.00 0
2025/1/16 11:6:58 21.65 292.00 0
2025/1/16 11:6:58 21.77 294.00 0
2025/1/16 11:6:58 21.67 295.00 0
2025/1/16 11:6:58 21.67 293.00 0
2025/1/16 11:6:59 21.73 294.00 0
2025/1/16 11:6:59 21.81 295.00 0
2025/1/16 11:6:59 21.73 295.00 0
2025/1/16 11:6:59 21.81 294.00 0
2025/1/16 11:6:59 21.75 294.00 0
2025/1/16 11:7:0 21.77 295.00 0
2025/1/16 11:7:0 21.69 295.00 0
2025/1/16 11:7:0 21.63 294.00 0
2025/1/16 11:7:0 21.69 293.00 0
2025/1/16 11:7:1 21.73 296.00 0
2025/1/16 11:7:1 21.85 295.00 0
2025/1/16 11:7:1 21.73 296.00 0
2025/1/16 11:7:1 21.71 295.00 0
2025/1/16 11:7:2 21.75 296.00 0
2025/1/16 11:7:2 21.77 296.00 0
2025/1/16 11:7:2 21.79 295.00 0
2025/1/16 11:7:2 21.65 294.00 0
2025/1/16 11:7:3 21.67 293.00 0
2025/1/16 11:7:3 21.69 296.00 0
2025/1/16 11:7:3 21.63 296.00 0
2025/1/16 11:7:4 21.75 297.00 0
2025/1/16 11:7:4 21.71 292.00 0
2025/1/16 11:7:4 21.71 292.00 0
2025/1/16 11:7:4 21.71 297.00 0
2025/1/16 11:7:5 21.65 293.00 0
2025/1/16 11:7:5 21.65 293.00 0
2025/1/16 11:7:5 21.49 297.00 0
2025/1/16 11:7:5 21.55 295.00 0
2025/1/16 11:7:6 21.63 294.00 0
2025/1/16 11:7:6 21.59 297.00 0
2025/1/16 11:7:6 21.55 293.00 0
2025/1/16 11:7:6 21.49 292.00 0
2025/1/16 11:7:6 21.51 296.00 0
2025/1/16 11:7:7 21.55 294.00 0
2025/1/16 11:7:7 21.53 293.00 0
2025/1/16 11:7:7 21.53 294.00 0
2025/1/16 11:7:7 21.47 293.00 0
2025/1/16 11:7:8 21.49 294.00 0
2025/1/16 11:7:8 21.51 293.00 0
2025/1/16 11:7:8 21.53 295.00 0
2025/1/16 11:7:8 21.65 294.00 0
2025/1/16 11:7:9 21.55 295.00 0
2025/1/16 11:7:9 21.55 294.00 0
2025/1/16 11:7:9 21.57 293.00 0
2025/1/16 11:7:9 21.63 294.00 0
2025/1/16 11:7:10 21.55 296.00 0
2025/1/16 11:7:10 21.55 295.00 0
2025/1/16 11:7:10 21.53 295.00 0
2025/1/16 11:7:10 21.65 297.00 0
2025/1/16 11:7:10 21.57 296.00 0
2025/1/16 11:7:11 21.53 293.00 0
2025/1/16 11:7:11 21.49 295.00 0
2025/1/16 11:7:11 21.41 295.00 0
2025/1/16 11:7:11 21.51 296.00 0
2025/1/16 11:7:12 21.47 295.00 0
2025/1/16 11:7:12 21.55 293.00 0
2025/1/16 11:7:12 21.57 294.00 0
2025/1/16 11:7:12 21.55 295.00 0
2025/1/16 11:7:13 21.49 295.00 0
2025/1/16 11:7:13 21.51 293.00 0
2025/1/16 11:7:13 21.51 296.00 0
2025/1/16 11:7:13 21.49 295.00 0
2025/1/16 11:7:14 21.41 295.00 0
2025/1/16 11:7:14 21.47 293.00 0
2025/1/16 11:7:14 21.53 293.00 0
2025/1/16 11:7:14 21.49 293.00 0
2025/1/16 11:7:14 21.55 292.00 0
2025/1/16 11:7:15 21.55 292.00 0
2025/1/16 11:7:15 21.45 292.00 0
2025/1/16 11:7:15 21.53 292.00 0
2025/1/16 11:7:15 21.57 292.00 0
2025/1/16 11:7:16 21.47 292.00 0
2025/1/16 11:7:16 21.55 292.00 0
2025/1/16 11:7:16 21.49 292.00 0
2025/1/16 11:7:16 21.53 292.00 0
2025/1/16 11:7:17 21.47 292.00 0
2025/1/16 11:7:17 21.53 295.00 0
2025/1/16 11:7:17 21.53 295.00 0
2025/1/16 11:7:17 21.45 294.00 0
2025/1/16 11:7:18 21.51 294.00 0
2025/1/16 11:7:18 21.41 295.00 0
2025/1/16 11:7:18 21.37 295.00 0
2025/1/16 11:7:18 21.49 295.00 0
2025/1/16 11:7:18 21.41 294.00 0
2025/1/16 11:7:19 21.37 294.00 0
2025/1/16 11:7:19 21.37 294.00 0
2025/1/16 11:7:19 21.45 294.00 0
2025/1/16 11:7:19 21.47 293.00 0
2025/1/16 11:7:20 21.49 293.00 0
2025/1/16 11:7:20 21.45 294.00 0
2025/1/16 11:7:20 21.51 292.00 0
2025/1/16 11:7:20 21.33 293.00 0
2025/1/16 11:7:21 21.41 294.00 0
2025/1/16 11:7:21 21.41 295.00 0
2025/1/16 11:7:21 21.41 292.00 0
2025/1/16 11:7:21 21.29 292.00 0
2025/1/16 11:7:22 21.35 294.00 0
2025/1/16 11:7:22 21.47 292.00 0
2025/1/16 11:7:22 21.39 292.00 0
2025/1/16 11:7:22 21.31 296.00 0
2025/1/16 11:7:23 21.47 296.00 0
2025/1/16 11:7:23 21.35 293.00 0
2025/1/16 11:7:23 21.43 294.00 0
2025/1/16 11:7:23 21.35 295.00 0
2025/1/16 11:7:23 21.41 295.00 0
2025/1/16 11:7:24 21.41 295.00 0
2025/1/16 11:7:24 21.31 294.00 0
2025/1/16 11:7:24 21.37 294.00 0
2025/1/16 11:7:24 21.39 294.00 0
2025/1/16 11:7:25 21.31 294.00 0
2025/1/16 11:7:25 21.31 294.00 0
2025/1/16 11:7:25 21.33 293.00 0
2025/1/16 11:7:25 21.33 293.00 0
2025/1/16 11:7:26 21.25 293.00 0
2025/1/16 11:7:26 21.31 293.00 0
2025/1/16 11:7:26 21.31 293.00 0
2025/1/16 11:7:26 21.29 293.00 0
2025/1/16 11:7:27 21.31 293.00 0
2025/1/16 11:7:27 21.39 294.00 0
2025/1/16 11:7:27 21.27 293.00 0
2025/1/16 11:7:27 21.37 293.00 0
2025/1/16 11:7:27 21.25 296.00 0
2025/1/16 11:7:28 21.37 293.00 0
2025/1/16 11:7:28 21.33 297.00 0
2025/1/16 11:7:28 21.39 296.00 0
2025/1/16 11:7:28 21.27 296.00 0
2025/1/16 11:7:29 21.27 295.00 0
2025/1/16 11:7:29 21.27 294.00 0
2025/1/16 11:7:29 21.31 296.00 0
2025/1/16 11:7:29 21.19 295.00 0
2025/1/16 11:7:30 21.29 296.00 0
2025/1/16 11:7:30 21.29 295.00 0
2025/1/16 11:7:30 21.39 294.00 0
2025/1/16 11:7:30 21.31 295.00 0
2025/1/16 11:7:31 21.27 295.00 0
2025/1/16 11:7:31 21.35 295.00 0
2025/1/16 11:7:31 21.27 294.00 0
2025/1/16 11:7:31 21.27 294.00 0
2025/1/16 11:7:31 21.39 294.00 0
2025/1/16 11:7:32 21.21 294.00 0
2025/1/16 11:7:32 21.17 294.00 0
2025/1/16 11:7:32 21.33 294.00 0
2025/1/16 11:7:32 21.21 294.00 0
2025/1/16 11:7:33 21.23 294.00 0
2025/1/16 11:7:33 21.29 294.00 0
2025/1/16 11:7:33 21.29 295.00 0
2025/1/16 11:7:33 21.43 295.00 0
2025/1/16 11:7:34 21.39 295.00 0
2025/1/16 11:7:34 21.33 294.00 0
2025/1/16 11:7:34 21.35 295.00 0
2025/1/16 11:7:34 21.29 296.00 0
2025/1/16 11:7:35 21.37 294.00 0
2025/1/16 11:7:35 21.43 293.00 0
2025/1/16 11:7:35 21.41 296.00 0
2025/1/16 11:7:35 21.37 293.00 0
2025/1/16 11:7:35 21.25 296.00 0
2025/1/16 11:7:36 21.31 294.00 0
2025/1/16 11:7:36 21.29 294.00 0
2025/1/16 11:7:36 21.39 295.00 0
2025/1/16 11:7:36 21.39 294.00 0
2025/1/16 11:7:37 21.29 294.00 0
2025/1/16 11:7:37 21.37 294.00 0
2025/1/16 11:7:37 21.39 293.00 0
2025/1/16 11:7:37 21.25 293.00 0
2025/1/16 11:7:38 21.31 293.00 0
2025/1/16 11:7:38 21.29 293.00 0
2025/1/16 11:7:38 21.31 293.00 0
2025/1/16 11:7:38 21.37 294.00 0
2025/1/16 11:7:39 21.33 294.00 0
2025/1/16 11:7:39 21.29 294.00 0
2025/1/16 11:7:39 21.35 295.00 0
2025/1/16 11:7:39 21.33 295.00 0
2025/1/16 11:7:39 21.37 294.00 0
2025/1/16 11:7:40 21.35 294.00 0
2025/1/16 11:7:40 21.21 294.00 0
2025/1/16 11:7:40 21.45 294.00 0
2025/1/16 11:7:40 21.39 293.00 0
2025/1/16 11:7:41 21.21 295.00 0
2025/1/16 11:7:41 21.31 295.00 0
2025/1/16 11:7:41 21.35 293.00 0
2025/1/16 11:7:41 21.39 293.00 0
2025/1/16 11:7:42 21.25 293.00 0
2025/1/16 11:7:42 21.21 295.00 0
2025/1/16 11:7:42 21.37 294.00 0
2025/1/16 11:7:42 21.41 295.00 0
2025/1/16 11:7:43 21.29 295.00 0
2025/1/16 11:7:43 21.29 295.00 0
2025/1/16 11:7:43 21.39 295.00 0
2025/1/16 11:7:43 21.37 295.00 0
2025/1/16 11:7:43 21.31 293.00 0
2025/1/16 11:7:44 21.31 295.00 0
2025/1/16 11:7:44 21.35 294.00 0
2025/1/16 11:7:44 21.29 295.00 0
2025/1/16 11:7:44 21.27 297.00 0
2025/1/16 11:7:45 21.27 295.00 0
2025/1/16 11:7:45 21.27 296.00 0
2025/1/16 11:7:45 21.25 296.00 0
2025/1/16 11:7:45 21.21 296.00 0
2025/1/16 11:7:46 21.25 296.00 0
2025/1/16 11:7:46 21.27 296.00 0
2025/1/16 11:7:46 21.19 299.00 0
2025/1/16 11:7:46 21.23 297.00 0
2025/1/16 11:7:47 21.27 300.00 0
2025/1/16 11:7:47 21.19 302.00 0
2025/1/16 11:7:47 21.15 302.00 0
2025/1/16 11:7:47 21.21 304.00 0
2025/1/16 11:7:47 21.29 304.00 0
2025/1/16 11:7:48 21.19 304.00 0
2025/1/16 11:7:48 21.13 308.00 0
2025/1/16 11:7:48 21.13 306.00 0
2025/1/16 11:7:48 21.13 310.00 0
2025/1/16 11:7:49 21.17 309.00 0
2025/1/16 11:7:49 21.09 310.00 0
2025/1/16 11:7:49 21.13 309.00 0
2025/1/16 11:7:49 21.05 310.00 0
2025/1/16 11:7:50 21.13 311.00 0
2025/1/16 11:7:50 21.09 312.00 0
2025/1/16 11:7:50 21.05 312.00 0
2025/1/16 11:7:50 20.99 313.00 0
2025/1/16 11:7:51 21.07 313.00 0
2025/1/16 11:7:51 21.07 314.00 0
2025/1/16 11:7:51 20.97 314.00 0
