Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025-01-08 15:33:17 28.73 276.00 0
2025-01-08 15:33:17 28.67 276.00 0
2025-01-08 15:33:17 28.67 276.00 0
2025-01-08 15:33:17 28.73 275.00 0
2025-01-08 15:33:17 28.73 275.00 0
2025-01-08 15:33:17 28.77 275.00 0
2025-01-08 15:33:17 28.77 275.00 0
2025-01-08 15:33:18 28.69 275.00 0
2025-01-08 15:33:18 28.69 275.00 0
2025-01-08 15:33:18 28.67 275.00 0
2025-01-08 15:33:18 28.67 275.00 0
2025-01-08 15:33:18 28.69 275.00 0
2025-01-08 15:33:18 28.69 275.00 0
2025-01-08 15:33:18 28.73 275.00 0
2025-01-08 15:33:18 28.73 275.00 0
2025-01-08 15:33:19 28.73 276.00 0
2025-01-08 15:33:19 28.73 276.00 0
2025-01-08 15:33:19 28.67 276.00 0
2025-01-08 15:33:19 28.67 276.00 0
2025-01-08 15:33:19 28.69 276.00 0
2025-01-08 15:33:19 28.71 276.00 0
2025-01-08 15:33:19 28.71 276.00 0
2025-01-08 15:33:20 28.67 276.00 0
2025-01-08 15:33:20 28.69 277.00 0
2025-01-08 15:33:20 28.75 276.00 0
2025-01-08 15:33:20 28.67 276.00 0
2025-01-08 15:33:21 28.83 276.00 0
2025-01-08 15:33:21 28.85 276.00 0
2025-01-08 15:33:21 28.79 276.00 0
2025-01-08 15:33:21 28.69 276.00 0
2025-01-08 15:33:21 28.73 276.00 0
2025-01-08 15:33:22 28.75 275.00 0
2025-01-08 15:33:22 28.81 276.00 0
2025-01-08 15:33:22 28.75 262.00 0
2025-01-08 15:33:22 28.77 263.00 0
2025-01-08 15:33:23 28.79 265.00 0
2025-01-08 15:33:23 28.73 264.00 0
2025-01-08 15:33:23 28.79 266.00 0
2025-01-08 15:33:23 28.75 264.00 0
2025-01-08 15:33:24 28.79 265.00 0
2025-01-08 15:33:24 28.73 266.00 0
2025-01-08 15:33:24 28.77 266.00 0
2025-01-08 15:33:24 28.79 274.00 0
2025-01-08 15:33:25 28.75 283.00 0
2025-01-08 15:33:25 28.81 283.00 0
2025-01-08 15:33:25 28.81 282.00 0
2025-01-08 15:33:25 28.73 282.00 0
2025-01-08 15:33:25 28.71 282.00 0
2025-01-08 15:33:26 28.79 282.00 0
2025-01-08 15:33:26 28.77 282.00 0
2025-01-08 15:33:26 28.81 281.00 0
2025-01-08 15:33:26 28.67 282.00 0
2025-01-08 15:33:27 28.85 282.00 0
2025-01-08 15:33:27 28.73 282.00 0
2025-01-08 15:33:27 28.79 282.00 0
2025-01-08 15:33:27 28.79 282.00 0
2025-01-08 15:33:28 28.77 283.00 0
2025-01-08 15:33:28 28.85 284.00 0
2025-01-08 15:33:28 28.79 283.00 0
2025-01-08 15:33:28 28.69 283.00 0
2025-01-08 15:33:29 28.71 282.00 0
2025-01-08 15:33:29 28.75 279.00 0
2025-01-08 15:33:29 28.75 282.00 0
2025-01-08 15:33:29 28.79 281.00 0
2025-01-08 15:33:29 28.81 281.00 0
2025-01-08 15:33:30 28.81 280.00 0
2025-01-08 15:33:30 28.73 280.00 0
2025-01-08 15:33:30 28.73 280.00 0
2025-01-08 15:33:30 28.81 280.00 0
2025-01-08 15:33:31 28.79 280.00 0
2025-01-08 15:33:31 28.73 281.00 0
2025-01-08 15:33:31 28.77 280.00 0
2025-01-08 15:33:31 28.81 280.00 0
2025-01-08 15:33:32 28.85 284.00 0
2025-01-08 15:33:32 28.77 281.00 0
2025-01-08 15:33:32 28.77 283.00 0
2025-01-08 15:33:32 28.63 282.00 0
2025-01-08 15:33:33 28.75 283.00 0
2025-01-08 15:33:33 28.75 280.00 0
2025-01-08 15:33:33 28.81 282.00 0
2025-01-08 15:33:33 28.75 283.00 0
2025-01-08 15:33:34 28.85 282.00 0
2025-01-08 15:33:34 28.81 277.00 0
2025-01-08 15:33:34 28.75 281.00 0
2025-01-08 15:33:34 28.79 281.00 0
2025-01-08 15:33:36 28.77 1637.00 0
2025-01-08 15:33:36 28.77 1636.00 0
2025-01-08 15:33:39 28.81 1636.00 0
2025-01-08 15:33:39 28.75 280.00 0
2025-01-08 15:33:39 28.79 280.00 0
2025-01-08 15:33:39 28.77 280.00 0
2025-01-08 15:33:40 28.79 280.00 0
2025-01-08 15:33:40 28.85 280.00 0
2025-01-08 15:33:40 28.75 280.00 0
2025-01-08 15:33:40 28.79 280.00 0
2025-01-08 15:33:41 28.73 279.00 0
2025-01-08 15:33:41 28.75 279.00 0
2025-01-08 15:33:41 28.81 279.00 0
2025-01-08 15:33:41 28.83 279.00 0
2025-01-08 15:33:42 28.79 279.00 0
2025-01-08 15:33:42 28.75 279.00 0
2025-01-08 15:33:42 28.75 279.00 0
2025-01-08 15:33:42 28.73 279.00 0
2025-01-08 15:33:43 28.81 279.00 0
2025-01-08 15:33:43 28.77 279.00 0
2025-01-08 15:33:43 28.79 279.00 0
2025-01-08 15:33:43 28.71 279.00 0
2025-01-08 15:33:43 28.85 279.00 0
2025-01-08 15:33:44 28.75 279.00 0
2025-01-08 15:33:44 28.73 279.00 0
2025-01-08 15:33:44 28.79 279.00 0
2025-01-08 15:33:44 28.85 279.00 0
2025-01-08 15:33:45 28.77 279.00 1
2025-01-08 15:33:45 28.81 279.00 0
2025-01-08 15:33:45 28.79 279.00 0
2025-01-08 15:33:45 28.81 279.00 0
2025-01-08 15:33:46 28.77 279.00 0
2025-01-08 15:33:46 28.73 279.00 0
2025-01-08 15:33:46 28.79 279.00 0
2025-01-08 15:33:46 28.77 279.00 0
2025-01-08 15:33:47 28.77 280.00 0
2025-01-08 15:33:47 28.79 280.00 0
2025-01-08 15:33:47 28.79 280.00 0
2025-01-08 15:33:47 28.77 280.00 0
2025-01-08 15:33:47 28.87 280.00 0
2025-01-08 15:33:48 28.75 280.00 0
2025-01-08 15:33:48 28.79 280.00 0
2025-01-08 15:33:48 28.79 280.00 0
2025-01-08 15:33:48 28.79 280.00 0
2025-01-08 15:33:49 28.75 279.00 0
2025-01-08 15:33:49 28.81 279.00 0
2025-01-08 15:33:49 28.79 279.00 0
2025-01-08 15:33:49 28.79 279.00 0
2025-01-08 15:33:50 28.81 279.00 0
2025-01-08 15:33:50 28.79 279.00 0
2025-01-08 15:33:50 28.87 279.00 0
2025-01-08 15:33:50 28.85 279.00 0
2025-01-08 15:33:51 28.81 279.00 0
2025-01-08 15:33:51 28.79 279.00 0
2025-01-08 15:33:51 28.77 279.00 0
2025-01-08 15:33:51 28.79 280.00 0
2025-01-08 15:33:51 28.79 280.00 0
2025-01-08 15:33:52 28.75 280.00 0
2025-01-08 15:33:52 28.69 280.00 0
2025-01-08 15:33:52 28.79 279.00 0
2025-01-08 15:33:52 28.81 279.00 0
2025-01-08 15:33:53 28.75 279.00 0
2025-01-08 15:33:53 28.83 279.00 0
2025-01-08 15:33:53 28.79 279.00 0
2025-01-08 15:33:53 28.85 279.00 0
2025-01-08 15:33:54 28.73 279.00 0
2025-01-08 15:33:54 28.85 279.00 0
2025-01-08 15:33:54 28.79 279.00 0
2025-01-08 15:33:54 28.79 279.00 0
2025-01-08 15:33:55 28.79 279.00 0
2025-01-08 15:33:55 28.85 279.00 0
2025-01-08 15:33:55 28.85 279.00 0
2025-01-08 15:33:55 28.83 279.00 0
2025-01-08 15:33:55 28.83 279.00 0
2025-01-08 15:33:55 28.79 279.00 0
2025-01-08 15:33:55 28.79 279.00 0
2025-01-08 15:33:55 28.87 280.00 0
2025-01-08 15:33:55 28.87 280.00 0
2025-01-08 15:33:56 28.81 280.00 0
2025-01-08 15:33:56 28.81 280.00 0
2025-01-08 15:33:56 28.75 280.00 0
2025-01-08 15:33:56 28.77 280.00 0
2025-01-08 15:33:56 28.81 279.00 0
2025-01-08 15:33:56 28.85 279.00 0
2025-01-08 15:33:56 28.85 279.00 0
2025-01-08 15:33:57 28.79 279.00 0
2025-01-08 15:33:57 28.85 279.00 0
2025-01-08 15:33:57 28.85 279.00 0
2025-01-08 15:33:57 28.85 279.00 0
2025-01-08 15:33:57 28.83 279.00 0
2025-01-08 15:33:57 28.83 279.00 0
2025-01-08 15:33:57 28.77 279.00 0
2025-01-08 15:33:57 28.81 279.00 0
2025-01-08 15:33:58 28.79 280.00 0
2025-01-08 15:33:58 28.79 280.00 0
2025-01-08 15:33:58 28.81 279.00 0
2025-01-08 15:33:58 28.81 279.00 0
2025-01-08 15:33:58 28.81 279.00 0
2025-01-08 15:33:58 28.87 279.00 0
2025-01-08 15:33:58 28.87 279.00 0
2025-01-08 15:33:59 28.85 280.00 0
2025-01-08 15:33:59 28.85 280.00 0
2025-01-08 15:33:59 28.81 279.00 0
2025-01-08 15:33:59 28.81 279.00 0
2025-01-08 15:33:59 28.83 279.00 0
2025-01-08 15:33:59 28.83 279.00 0
2025-01-08 15:33:59 28.81 279.00 0
2025-01-08 15:33:59 28.81 279.00 0
2025-01-08 15:33:59 28.79 279.00 0
2025-01-08 15:33:59 28.79 279.00 0
2025-01-08 15:34:00 28.77 279.00 0
2025-01-08 15:34:00 28.77 279.00 0
2025-01-08 15:34:00 28.79 279.00 0
2025-01-08 15:34:00 28.79 279.00 0
2025-01-08 15:34:00 28.79 279.00 0
2025-01-08 15:34:00 28.79 279.00 0
2025-01-08 15:34:00 28.79 280.00 0
2025-01-08 15:34:00 28.79 280.00 0
2025-01-08 15:34:01 28.75 280.00 0
2025-01-08 15:34:01 28.75 280.00 0
2025-01-08 15:34:01 28.75 280.00 0
2025-01-08 15:34:01 28.81 280.00 0
2025-01-08 15:34:01 28.81 280.00 0
2025-01-08 15:34:01 28.75 280.00 0
2025-01-08 15:34:01 28.75 280.00 0
2025-01-08 15:34:02 28.73 280.00 0
2025-01-08 15:34:02 28.73 280.00 0
2025-01-08 15:34:02 28.77 280.00 0
2025-01-08 15:34:02 28.77 280.00 0
2025-01-08 15:34:02 28.77 279.00 0
2025-01-08 15:34:02 28.73 279.00 0
2025-01-08 15:34:02 28.81 280.00 0
2025-01-08 15:34:02 28.81 280.00 0
2025-01-08 15:34:03 28.79 280.00 0
2025-01-08 15:34:03 28.79 280.00 0
2025-01-08 15:34:03 28.79 280.00 0
2025-01-08 15:34:03 28.77 280.00 0
2025-01-08 15:34:03 28.79 280.00 0
2025-01-08 15:34:03 28.79 280.00 0
2025-01-08 15:34:03 28.77 280.00 0
2025-01-08 15:34:03 28.77 280.00 0
2025-01-08 15:34:03 28.75 280.00 0
2025-01-08 15:34:04 28.77 280.00 0
2025-01-08 15:34:04 28.77 280.00 0
2025-01-08 15:34:04 28.77 280.00 0
2025-01-08 15:34:04 28.77 280.00 0
2025-01-08 15:34:04 28.77 280.00 0
2025-01-08 15:34:04 28.81 280.00 0
2025-01-08 15:34:04 28.85 280.00 0
2025-01-08 15:34:04 28.85 280.00 0
2025-01-08 15:34:05 28.81 280.00 0
2025-01-08 15:34:05 28.81 280.00 0
2025-01-08 15:34:05 28.77 280.00 0
2025-01-08 15:34:05 28.77 280.00 0
2025-01-08 15:34:05 28.83 279.00 0
2025-01-08 15:34:05 28.83 279.00 0
2025-01-08 15:34:05 28.85 280.00 0
2025-01-08 15:34:05 28.85 280.00 0
2025-01-08 15:34:06 28.85 280.00 0
2025-01-08 15:34:06 28.85 280.00 0
2025-01-08 15:34:06 28.79 280.00 0
2025-01-08 15:34:06 28.79 280.00 0
2025-01-08 15:34:06 28.81 280.00 0
2025-01-08 15:34:06 28.81 280.00 0
2025-01-08 15:34:06 28.77 280.00 0
2025-01-08 15:34:06 28.77 280.00 0
2025-01-08 15:34:07 28.85 279.00 0
2025-01-08 15:34:07 28.85 279.00 0
2025-01-08 15:34:07 28.81 279.00 0
2025-01-08 15:34:07 28.81 279.00 0
2025-01-08 15:34:07 28.77 279.00 0
2025-01-08 15:34:07 28.79 279.00 0
2025-01-08 15:34:07 28.71 279.00 0
2025-01-08 15:34:08 28.83 279.00 0
2025-01-08 15:34:08 28.75 279.00 0
2025-01-08 15:34:08 28.75 279.00 0
2025-01-08 15:34:08 28.83 280.00 0
2025-01-08 15:34:09 28.77 280.00 0
2025-01-08 15:34:09 28.87 280.00 0
2025-01-08 15:34:09 28.81 280.00 0
2025-01-08 15:34:09 28.79 280.00 0
2025-01-08 15:34:10 28.77 280.00 0
2025-01-08 15:34:10 28.73 280.00 0
2025-01-08 15:34:10 28.79 280.00 0
2025-01-08 15:34:10 28.77 280.00 0
2025-01-08 15:34:11 28.79 280.00 0
2025-01-08 15:34:11 28.71 280.00 0
2025-01-08 15:34:11 28.77 280.00 0
2025-01-08 15:34:11 28.75 279.00 0
2025-01-08 15:34:12 28.77 279.00 0
2025-01-08 15:34:12 28.81 280.00 0
2025-01-08 15:34:12 28.87 280.00 0
2025-01-08 15:34:12 28.75 280.00 0
2025-01-08 15:34:12 28.75 280.00 0
2025-01-08 15:34:13 28.79 280.00 0
2025-01-08 15:34:13 28.79 280.00 0
2025-01-08 15:34:13 28.85 280.00 0
2025-01-08 15:34:13 28.83 280.00 0
2025-01-08 15:34:14 28.77 280.00 0
2025-01-08 15:34:14 28.81 280.00 0
2025-01-08 15:34:14 28.87 280.00 0
2025-01-08 15:34:14 28.77 279.00 0
2025-01-08 15:34:15 28.79 280.00 0
2025-01-08 15:34:15 28.77 280.00 0
2025-01-08 15:34:15 28.81 280.00 0
2025-01-08 15:34:15 28.75 280.00 0
2025-01-08 15:34:16 28.81 280.00 0
2025-01-08 15:34:16 28.79 280.00 0
2025-01-08 15:34:16 28.81 280.00 0
2025-01-08 15:34:16 28.87 280.00 0
2025-01-08 15:34:16 28.87 280.00 0
2025-01-08 15:34:17 28.83 280.00 0
2025-01-08 15:34:17 28.89 280.00 0
2025-01-08 15:34:17 28.91 280.00 0
2025-01-08 15:34:17 28.79 280.00 0
2025-01-08 15:34:18 28.83 280.00 0
2025-01-08 15:34:18 28.83 280.00 0
2025-01-08 15:34:18 28.83 280.00 0
2025-01-08 15:34:18 28.71 280.00 0
2025-01-08 15:34:19 28.73 280.00 0
2025-01-08 15:34:19 28.81 280.00 0
2025-01-08 15:34:19 28.79 280.00 0
2025-01-08 15:34:19 28.75 280.00 0
2025-01-08 15:34:20 28.83 280.00 0
2025-01-08 15:34:20 28.81 280.00 0
2025-01-08 15:34:20 28.81 280.00 0
2025-01-08 15:34:20 28.73 280.00 0
2025-01-08 15:34:20 28.75 280.00 0
2025-01-08 15:34:21 28.85 280.00 0
2025-01-08 15:34:21 28.85 280.00 0
2025-01-08 15:34:21 28.79 280.00 0
2025-01-08 15:34:21 28.87 280.00 0
2025-01-08 15:34:22 28.85 280.00 0
2025-01-08 15:34:22 28.83 280.00 0
2025-01-08 15:34:22 28.79 280.00 0
2025-01-08 15:34:22 28.75 280.00 0
2025-01-08 15:34:23 28.73 280.00 0
2025-01-08 15:34:23 28.75 280.00 0
2025-01-08 15:34:23 28.85 281.00 0
2025-01-08 15:34:23 28.83 280.00 0
2025-01-08 15:34:24 28.85 282.00 0
2025-01-08 15:34:24 28.79 283.00 0
2025-01-08 15:34:24 28.77 280.00 0
2025-01-08 15:34:24 28.77 279.00 0
2025-01-08 15:34:24 28.81 284.00 0
2025-01-08 15:34:25 28.75 282.00 0
2025-01-08 15:34:25 28.79 279.00 0
2025-01-08 15:34:25 28.81 283.00 0
2025-01-08 15:34:25 28.81 284.00 0
2025-01-08 15:34:26 28.87 283.00 0
2025-01-08 15:34:26 28.93 283.00 0
2025-01-08 15:34:26 28.85 278.00 0
2025-01-08 15:34:26 28.89 284.00 0
2025-01-08 15:34:27 28.83 283.00 0
2025-01-08 15:34:27 28.79 283.00 0
2025-01-08 15:34:27 28.91 283.00 0
2025-01-08 15:34:27 28.87 283.00 0
2025-01-08 15:34:28 28.95 283.00 0
2025-01-08 15:34:28 28.89 280.00 0
2025-01-08 15:34:28 28.87 279.00 0
2025-01-08 15:34:28 28.89 279.00 0
2025-01-08 15:34:28 28.89 283.00 0
2025-01-08 15:34:29 28.83 278.00 0
2025-01-08 15:34:29 28.91 278.00 0
2025-01-08 15:34:29 28.87 278.00 0
2025-01-08 15:34:29 28.91 284.00 0
2025-01-08 15:34:30 28.81 278.00 0
2025-01-08 15:34:30 28.87 278.00 0
2025-01-08 15:34:30 28.79 281.00 0
2025-01-08 15:34:30 28.91 283.00 0
2025-01-08 15:34:31 28.87 280.00 0
2025-01-08 15:34:31 28.91 279.00 0
2025-01-08 15:34:31 28.91 278.00 0
2025-01-08 15:34:31 28.81 268.00 0
2025-01-08 15:34:32 28.89 282.00 0
2025-01-08 15:34:32 28.89 280.00 0
2025-01-08 15:34:32 28.81 278.00 0
2025-01-08 15:34:32 28.79 278.00 0
2025-01-08 15:34:32 28.81 278.00 0
2025-01-08 15:34:33 28.77 279.00 0
2025-01-08 15:34:33 28.83 281.00 0
2025-01-08 15:34:33 28.81 284.00 0
2025-01-08 15:34:33 28.91 280.00 0
2025-01-08 15:34:34 28.91 283.00 0
2025-01-08 15:34:34 28.85 279.00 0
2025-01-08 15:34:34 28.79 281.00 0
2025-01-08 15:34:34 28.83 282.00 0
2025-01-08 15:34:35 28.87 281.00 0
2025-01-08 15:34:35 28.81 280.00 0
2025-01-08 15:34:35 28.83 281.00 0
2025-01-08 15:34:35 28.87 281.00 0
2025-01-08 15:34:36 28.81 280.00 0
2025-01-08 15:34:36 28.87 280.00 0
2025-01-08 15:34:36 28.79 280.00 0
2025-01-08 15:34:36 28.79 278.00 0
2025-01-08 15:34:36 28.85 280.00 0
2025-01-08 15:34:37 28.87 281.00 0
2025-01-08 15:34:38 28.83 280.00 0
2025-01-08 15:34:38 28.91 281.00 0
2025-01-08 15:34:38 28.87 282.00 0
2025-01-08 15:34:38 28.87 281.00 0
2025-01-08 15:34:39 28.91 282.00 0
2025-01-08 15:34:39 28.87 281.00 0
2025-01-08 15:34:39 28.91 282.00 0
2025-01-08 15:34:39 28.83 282.00 0
2025-01-08 15:34:40 28.85 280.00 0
2025-01-08 15:34:40 28.87 282.00 0
2025-01-08 15:34:40 28.79 282.00 0
2025-01-08 15:34:40 28.97 281.00 0
2025-01-08 15:34:41 28.89 282.00 0
2025-01-08 15:34:41 28.87 281.00 0
2025-01-08 15:34:41 28.81 281.00 0
2025-01-08 15:34:41 28.81 281.00 0
2025-01-08 15:34:42 28.91 281.00 0
2025-01-08 15:34:42 28.89 281.00 0
2025-01-08 15:34:42 28.99 281.00 0
2025-01-08 15:34:42 28.89 281.00 0
2025-01-08 15:34:42 28.89 282.00 0
2025-01-08 15:34:43 28.89 281.00 0
2025-01-08 15:34:43 28.97 280.00 0
2025-01-08 15:34:43 28.89 281.00 0
2025-01-08 15:34:43 28.83 281.00 0
2025-01-08 15:34:44 28.95 281.00 0
2025-01-08 15:34:44 28.97 280.00 0
2025-01-08 15:34:44 28.89 280.00 0
2025-01-08 15:34:44 28.89 279.00 0
2025-01-08 15:34:45 28.93 279.00 0
2025-01-08 15:34:45 28.95 270.00 0
2025-01-08 15:34:45 28.93 271.00 0
2025-01-08 15:34:45 28.99 271.00 0
2025-01-08 15:34:46 28.91 270.00 0
2025-01-08 15:34:46 28.93 270.00 0
2025-01-08 15:34:46 28.97 261.00 0
2025-01-08 15:34:46 28.89 261.00 0
2025-01-08 15:34:46 28.93 260.00 0
2025-01-08 15:34:47 28.95 260.00 0
2025-01-08 15:34:47 28.91 259.00 0
2025-01-08 15:34:47 28.97 259.00 0
2025-01-08 15:34:47 28.97 259.00 0
2025-01-08 15:34:48 28.89 258.00 0
2025-01-08 15:34:48 28.83 258.00 0
2025-01-08 15:34:48 28.85 258.00 0
2025-01-08 15:34:48 28.83 258.00 0
2025-01-08 15:34:49 28.83 258.00 0
2025-01-08 15:34:49 28.91 258.00 0
2025-01-08 15:34:49 28.89 258.00 0
2025-01-08 15:34:49 28.81 258.00 0
2025-01-08 15:34:50 28.91 259.00 0
2025-01-08 15:34:50 28.91 258.00 0
2025-01-08 15:34:50 28.83 258.00 0
2025-01-08 15:34:50 28.83 258.00 0
2025-01-08 15:34:50 28.83 258.00 0
2025-01-08 15:34:51 28.89 258.00 0
2025-01-08 15:34:51 28.83 258.00 0
2025-01-08 15:34:51 28.91 258.00 0
2025-01-08 15:34:51 28.83 264.00 0
2025-01-08 15:34:52 28.81 265.00 0
2025-01-08 15:34:52 28.95 265.00 0
2025-01-08 15:34:52 28.95 277.00 0
2025-01-08 15:34:52 29.01 276.00 0
2025-01-08 15:34:53 28.79 274.00 0
2025-01-08 15:34:53 28.91 274.00 0
2025-01-08 15:34:53 28.87 272.00 0
2025-01-08 15:34:53 28.87 264.00 0
2025-01-08 15:34:54 28.87 266.00 0
2025-01-08 15:34:54 28.83 269.00 0
2025-01-08 15:34:54 28.87 269.00 0
2025-01-08 15:34:54 28.89 269.00 0
2025-01-08 15:34:54 28.87 267.00 0
2025-01-08 15:34:56 28.89 279.00 0
2025-01-08 15:34:56 28.91 280.00 0
2025-01-08 15:34:56 28.83 279.00 0
2025-01-08 15:34:56 28.85 282.00 0
2025-01-08 15:34:57 28.79 282.00 0
2025-01-08 15:34:57 28.89 279.00 0
2025-01-08 15:34:57 28.87 281.00 0
2025-01-08 15:34:57 28.83 282.00 0
2025-01-08 15:34:58 28.83 279.00 0
2025-01-08 15:34:58 28.93 281.00 0
2025-01-08 15:34:58 28.81 280.00 0
2025-01-08 15:34:58 28.85 281.00 0
2025-01-08 15:34:58 28.87 281.00 0
2025-01-08 15:34:59 28.87 280.00 0
2025-01-08 15:34:59 28.85 281.00 0
2025-01-08 15:34:59 28.85 280.00 0
2025-01-08 15:34:59 28.83 281.00 0
2025-01-08 15:35:00 28.79 280.00 0
2025-01-08 15:35:00 28.81 280.00 0
2025-01-08 15:35:00 28.81 280.00 0
2025-01-08 15:35:00 28.81 280.00 0
2025-01-08 15:35:01 28.79 281.00 0
2025-01-08 15:35:01 28.75 281.00 0
2025-01-08 15:35:01 28.79 280.00 0
2025-01-08 15:35:01 28.89 281.00 0
2025-01-08 15:35:02 28.81 281.00 0
2025-01-08 15:35:02 28.79 280.00 0
2025-01-08 15:35:02 28.81 280.00 0
2025-01-08 15:35:02 28.79 280.00 0
2025-01-08 15:35:02 28.81 281.00 1
2025-01-08 15:35:03 28.85 281.00 1
2025-01-08 15:35:03 28.81 281.00 1
2025-01-08 15:35:03 28.83 120.00 1
2025-01-08 15:35:04 28.83 121.00 1
2025-01-08 15:35:05 28.85 121.00 1
2025-01-08 15:35:05 28.81 124.00 1
2025-01-08 15:35:06 28.81 122.00 1
2025-01-08 15:35:06 28.79 138.00 1
2025-01-08 15:35:06 28.89 127.00 1
2025-01-08 15:35:07 28.81 138.00 1
2025-01-08 15:35:07 28.85 138.00 0
2025-01-08 15:35:07 28.89 138.00 0
2025-01-08 15:35:07 28.83 278.00 0
2025-01-08 15:35:08 28.79 279.00 0
2025-01-08 15:35:08 28.91 279.00 0
2025-01-08 15:35:08 28.87 279.00 0
2025-01-08 15:35:08 28.85 279.00 0
2025-01-08 15:35:09 28.83 279.00 0
2025-01-08 15:35:09 28.85 280.00 0
2025-01-08 15:35:09 28.91 279.00 0
2025-01-08 15:35:09 28.81 280.00 0
2025-01-08 15:35:10 28.85 280.00 0
2025-01-08 15:35:10 28.79 278.00 0
2025-01-08 15:35:10 28.83 280.00 0
2025-01-08 15:35:10 28.83 279.00 0
2025-01-08 15:35:10 28.81 279.00 0
2025-01-08 15:35:11 28.87 279.00 0
2025-01-08 15:35:11 28.83 279.00 0
2025-01-08 15:35:11 28.89 279.00 0
2025-01-08 15:35:11 28.77 279.00 0
2025-01-08 15:35:12 28.81 279.00 0
2025-01-08 15:35:12 28.83 278.00 0
2025-01-08 15:35:12 28.87 279.00 0
2025-01-08 15:35:12 28.83 279.00 0
2025-01-08 15:35:13 28.99 279.00 0
2025-01-08 15:35:13 28.81 278.00 0
2025-01-08 15:35:13 28.81 278.00 0
2025-01-08 15:35:13 28.95 279.00 0
2025-01-08 15:35:14 28.89 278.00 0
2025-01-08 15:35:14 28.81 278.00 0
2025-01-08 15:35:14 28.81 278.00 0
2025-01-08 15:35:14 28.77 278.00 0
2025-01-08 15:35:14 28.81 279.00 0
2025-01-08 15:35:15 28.85 279.00 0
2025-01-08 15:35:15 28.85 279.00 0
2025-01-08 15:35:15 28.87 279.00 0
2025-01-08 15:35:15 28.89 279.00 0
2025-01-08 15:35:16 28.79 279.00 0
2025-01-08 15:35:16 28.85 278.00 0
2025-01-08 15:35:16 28.81 278.00 0
2025-01-08 15:35:16 28.77 278.00 0
2025-01-08 15:35:17 28.85 278.00 0
2025-01-08 15:35:17 28.87 278.00 0
2025-01-08 15:35:17 28.95 279.00 0
2025-01-08 15:35:17 28.83 278.00 0
2025-01-08 15:35:18 28.85 278.00 0
2025-01-08 15:35:18 28.79 278.00 0
2025-01-08 15:35:18 28.85 278.00 0
2025-01-08 15:35:18 28.87 278.00 0
2025-01-08 15:35:18 28.81 278.00 0
2025-01-08 15:35:19 28.79 278.00 0
2025-01-08 15:35:19 28.85 278.00 0
2025-01-08 15:35:19 28.87 278.00 0
2025-01-08 15:35:19 28.85 278.00 0
2025-01-08 15:35:20 28.79 278.00 0
2025-01-08 15:35:20 28.87 279.00 0
2025-01-08 15:35:20 28.77 278.00 0
2025-01-08 15:35:21 28.79 279.00 0
2025-01-08 15:35:21 28.77 280.00 0
2025-01-08 15:35:21 28.79 280.00 0
2025-01-08 15:35:21 28.91 280.00 0
2025-01-08 15:35:22 28.83 280.00 0
2025-01-08 15:35:22 28.85 280.00 0
2025-01-08 15:35:22 28.81 279.00 0
2025-01-08 15:35:22 28.77 279.00 0
2025-01-08 15:35:23 28.83 280.00 0
2025-01-08 15:35:23 28.85 280.00 0
2025-01-08 15:35:23 28.79 280.00 0
2025-01-08 15:35:23 28.77 280.00 0
2025-01-08 15:35:24 28.85 281.00 0
2025-01-08 15:35:24 28.85 280.00 0
2025-01-08 15:35:24 28.79 280.00 0
2025-01-08 15:35:24 28.83 280.00 0
2025-01-08 15:35:24 28.77 279.00 0
2025-01-08 15:35:25 28.89 280.00 0
2025-01-08 15:35:25 28.81 280.00 0
2025-01-08 15:35:25 28.81 280.00 0
2025-01-08 15:35:25 28.81 280.00 0
2025-01-08 15:35:26 28.83 280.00 0
2025-01-08 15:35:26 28.87 280.00 0
2025-01-08 15:35:26 28.77 280.00 0
2025-01-08 15:35:26 28.83 279.00 0
2025-01-08 15:35:27 28.85 280.00 0
2025-01-08 15:35:27 28.87 280.00 0
2025-01-08 15:35:27 28.89 280.00 0
2025-01-08 15:35:27 28.83 280.00 0
2025-01-08 15:35:28 28.79 280.00 0
2025-01-08 15:35:28 28.83 281.00 0
2025-01-08 15:35:28 28.87 281.00 0
2025-01-08 15:35:28 28.85 280.00 0
2025-01-08 15:35:29 28.79 280.00 0
2025-01-08 15:35:29 28.79 280.00 0
2025-01-08 15:35:29 28.83 280.00 0
2025-01-08 15:35:29 28.87 279.00 0
2025-01-08 15:35:29 28.79 279.00 0
2025-01-08 15:35:30 28.87 279.00 0
2025-01-08 15:35:30 28.87 280.00 0
2025-01-08 15:35:30 28.83 280.00 0
2025-01-08 15:35:30 28.77 280.00 0
2025-01-08 15:35:31 28.81 280.00 0
2025-01-08 15:35:31 28.87 280.00 0
2025-01-08 15:35:31 28.81 279.00 0
2025-01-08 15:35:31 28.87 279.00 0
2025-01-08 15:35:32 28.89 279.00 0
2025-01-08 15:35:32 28.91 282.00 0
2025-01-08 15:35:32 28.93 278.00 0
2025-01-08 15:35:32 28.79 279.00 0
2025-01-08 15:35:33 28.85 280.00 0
2025-01-08 15:35:33 28.83 279.00 0
2025-01-08 15:35:33 28.83 279.00 0
2025-01-08 15:35:33 28.85 279.00 0
2025-01-08 15:35:33 28.85 279.00 0
2025-01-08 15:35:34 28.87 279.00 0
