Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025/1/22 9:38:54 20.21 294.00 0
2025/1/22 9:38:54 20.17 294.00 0
2025/1/22 9:38:55 20.11 294.00 0
2025/1/22 9:38:55 20.13 294.00 0
2025/1/22 9:38:55 20.17 294.00 0
2025/1/22 9:38:55 20.17 294.00 0
2025/1/22 9:38:56 20.17 294.00 0
2025/1/22 9:38:56 20.25 294.00 0
2025/1/22 9:38:56 20.17 294.00 0
2025/1/22 9:38:56 20.25 294.00 0
2025/1/22 9:38:56 20.23 294.00 0
2025/1/22 9:38:57 20.21 294.00 0
2025/1/22 9:38:57 20.15 293.00 0
2025/1/22 9:38:57 20.17 293.00 0
2025/1/22 9:38:57 20.17 293.00 0
2025/1/22 9:38:58 20.23 293.00 0
2025/1/22 9:38:58 20.31 294.00 0
2025/1/22 9:38:58 20.27 294.00 0
2025/1/22 9:38:58 20.21 294.00 0
2025/1/22 9:38:59 20.17 294.00 0
2025/1/22 9:38:59 20.23 293.00 0
2025/1/22 9:38:59 20.21 293.00 0
2025/1/22 9:38:59 20.21 293.00 0
2025/1/22 9:39:0 20.19 293.00 0
2025/1/22 9:39:0 20.29 293.00 0
2025/1/22 9:39:0 20.23 293.00 0
2025/1/22 9:39:0 20.23 294.00 0
2025/1/22 9:39:1 20.21 294.00 0
2025/1/22 9:39:1 20.23 294.00 0
2025/1/22 9:39:1 20.17 294.00 0
2025/1/22 9:39:1 20.17 294.00 0
2025/1/22 9:39:1 20.31 294.00 0
2025/1/22 9:39:2 20.19 293.00 0
2025/1/22 9:39:2 20.21 294.00 0
2025/1/22 9:39:2 20.25 294.00 0
2025/1/22 9:39:3 20.23 294.00 0
2025/1/22 9:39:3 20.25 294.00 0
2025/1/22 9:39:3 20.23 294.00 0
2025/1/22 9:39:3 20.31 293.00 0
2025/1/22 9:39:4 20.29 293.00 0
2025/1/22 9:39:4 20.31 293.00 0
2025/1/22 9:39:4 20.19 293.00 0
2025/1/22 9:39:4 20.15 294.00 0
2025/1/22 9:39:5 20.25 294.00 0
2025/1/22 9:39:5 20.21 294.00 0
2025/1/22 9:39:5 20.15 294.00 0
2025/1/22 9:39:5 20.17 294.00 0
2025/1/22 9:39:5 20.15 294.00 0
2025/1/22 9:39:6 20.19 294.00 0
2025/1/22 9:39:6 20.21 294.00 0
2025/1/22 9:39:6 20.23 294.00 0
2025/1/22 9:39:7 20.25 294.00 0
2025/1/22 9:39:7 20.27 294.00 0
2025/1/22 9:39:7 20.35 294.00 0
2025/1/22 9:39:7 20.19 294.00 0
2025/1/22 9:39:8 20.21 293.00 0
2025/1/22 9:39:8 20.29 293.00 0
2025/1/22 9:39:8 20.27 293.00 0
2025/1/22 9:39:8 20.19 293.00 0
2025/1/22 9:39:9 20.23 293.00 0
2025/1/22 9:39:9 20.27 293.00 0
2025/1/22 9:39:9 20.23 293.00 0
2025/1/22 9:39:10 20.31 294.00 0
2025/1/22 9:39:10 20.23 294.00 0
2025/1/22 9:39:10 20.19 294.00 0
2025/1/22 9:39:10 20.27 295.00 0
2025/1/22 9:39:11 20.17 295.00 0
2025/1/22 9:39:11 20.29 295.00 0
2025/1/22 9:39:11 20.25 295.00 0
2025/1/22 9:39:11 20.23 295.00 0
2025/1/22 9:39:11 20.23 294.00 0
2025/1/22 9:39:12 20.25 294.00 0
2025/1/22 9:39:12 20.19 294.00 0
2025/1/22 9:39:12 20.17 294.00 0
2025/1/22 9:39:12 20.21 294.00 0
2025/1/22 9:39:13 20.23 294.00 0
2025/1/22 9:39:13 20.35 294.00 0
2025/1/22 9:39:13 20.33 294.00 0
2025/1/22 9:39:13 20.21 294.00 0
2025/1/22 9:39:14 20.27 294.00 0
2025/1/22 9:39:14 20.15 295.00 0
2025/1/22 9:39:14 20.23 295.00 0
2025/1/22 9:39:14 20.23 295.00 0
2025/1/22 9:39:15 20.15 294.00 0
2025/1/22 9:39:15 20.21 294.00 0
2025/1/22 9:39:15 20.23 294.00 0
2025/1/22 9:39:15 20.23 294.00 0
2025/1/22 9:39:15 20.17 294.00 0
2025/1/22 9:39:16 20.27 294.00 0
2025/1/22 9:39:16 20.29 294.00 0
2025/1/22 9:39:16 20.21 294.00 0
2025/1/22 9:39:16 20.31 294.00 0
2025/1/22 9:39:17 20.23 294.00 0
2025/1/22 9:39:17 20.29 294.00 0
2025/1/22 9:39:17 20.17 294.00 0
2025/1/22 9:39:17 20.23 294.00 0
2025/1/22 9:39:18 20.19 294.00 0
2025/1/22 9:39:18 20.25 294.00 0
2025/1/22 9:39:18 20.17 294.00 0
2025/1/22 9:39:18 20.33 294.00 0
2025/1/22 9:39:19 20.23 294.00 0
2025/1/22 9:39:19 20.21 294.00 0
2025/1/22 9:39:19 20.23 294.00 0
2025/1/22 9:39:19 20.23 295.00 0
2025/1/22 9:39:20 20.15 294.00 0
2025/1/22 9:39:20 20.31 295.00 0
2025/1/22 9:39:20 20.23 295.00 0
2025/1/22 9:39:20 20.17 295.00 0
2025/1/22 9:39:20 20.27 295.00 0
2025/1/22 9:39:21 20.21 295.00 0
2025/1/22 9:39:21 20.17 295.00 0
2025/1/22 9:39:21 20.27 295.00 0
2025/1/22 9:39:21 20.23 295.00 0
2025/1/22 9:39:22 20.23 295.00 0
2025/1/22 9:39:22 20.35 295.00 0
2025/1/22 9:39:22 20.29 295.00 0
2025/1/22 9:39:22 20.23 295.00 0
2025/1/22 9:39:23 20.21 295.00 0
2025/1/22 9:39:23 20.23 295.00 0
2025/1/22 9:39:23 20.23 295.00 0
2025/1/22 9:39:23 20.27 294.00 0
2025/1/22 9:39:24 20.23 294.00 0
2025/1/22 9:39:24 20.21 294.00 0
2025/1/22 9:39:24 20.23 294.00 0
2025/1/22 9:39:24 20.29 294.00 0
2025/1/22 9:39:24 20.19 294.00 0
2025/1/22 9:39:25 20.15 295.00 0
2025/1/22 9:39:25 20.31 295.00 0
2025/1/22 9:39:25 20.23 294.00 0
2025/1/22 9:39:25 20.21 294.00 0
2025/1/22 9:39:26 20.23 295.00 0
2025/1/22 9:39:26 20.29 295.00 0
2025/1/22 9:39:26 20.31 295.00 0
2025/1/22 9:39:26 20.17 295.00 0
2025/1/22 9:39:27 20.23 295.00 0
2025/1/22 9:39:27 20.23 295.00 0
2025/1/22 9:39:27 20.17 295.00 0
2025/1/22 9:39:27 20.23 295.00 0
2025/1/22 9:39:28 20.23 295.00 0
2025/1/22 9:39:28 20.21 295.00 0
2025/1/22 9:39:28 20.21 295.00 0
2025/1/22 9:39:28 20.27 295.00 0
2025/1/22 9:39:28 20.23 295.00 0
2025/1/22 9:39:29 20.25 294.00 0
2025/1/22 9:39:29 20.23 294.00 0
2025/1/22 9:39:29 20.23 294.00 0
2025/1/22 9:39:29 20.21 294.00 0
2025/1/22 9:39:30 20.29 294.00 0
2025/1/22 9:39:30 20.29 294.00 0
2025/1/22 9:39:30 20.21 294.00 0
2025/1/22 9:39:30 20.25 294.00 0
2025/1/22 9:39:31 20.21 295.00 0
2025/1/22 9:39:31 20.13 295.00 0
2025/1/22 9:39:31 20.23 295.00 0
2025/1/22 9:39:31 20.19 295.00 0
2025/1/22 9:39:32 20.21 295.00 0
2025/1/22 9:39:32 20.27 295.00 0
2025/1/22 9:39:32 20.15 294.00 0
2025/1/22 9:39:32 20.25 294.00 0
2025/1/22 9:39:32 20.17 294.00 0
2025/1/22 9:39:33 20.23 294.00 0
2025/1/22 9:39:33 20.23 294.00 0
2025/1/22 9:39:33 20.17 294.00 0
2025/1/22 9:39:33 20.17 294.00 0
2025/1/22 9:39:34 20.37 294.00 0
2025/1/22 9:39:34 20.29 294.00 0
2025/1/22 9:39:34 20.33 294.00 0
2025/1/22 9:39:34 20.23 294.00 0
2025/1/22 9:39:35 20.27 294.00 0
2025/1/22 9:39:35 20.23 294.00 0
2025/1/22 9:39:35 20.21 294.00 0
2025/1/22 9:39:35 20.23 294.00 0
2025/1/22 9:39:36 20.31 294.00 0
2025/1/22 9:39:36 20.25 294.00 0
2025/1/22 9:39:36 20.27 294.00 0
2025/1/22 9:39:36 20.23 294.00 0
2025/1/22 9:39:36 20.23 294.00 0
2025/1/22 9:39:37 20.15 294.00 0
2025/1/22 9:39:37 20.29 294.00 0
2025/1/22 9:39:37 20.27 294.00 0
2025/1/22 9:39:37 20.27 294.00 0
2025/1/22 9:39:38 20.21 294.00 0
2025/1/22 9:39:38 20.21 294.00 0
2025/1/22 9:39:38 20.19 294.00 0
2025/1/22 9:39:38 20.17 294.00 0
2025/1/22 9:39:39 20.25 294.00 0
2025/1/22 9:39:39 20.25 294.00 0
2025/1/22 9:39:39 20.23 294.00 0
2025/1/22 9:39:39 20.35 295.00 0
2025/1/22 9:39:40 20.23 295.00 0
2025/1/22 9:39:40 20.19 295.00 0
2025/1/22 9:39:40 20.35 295.00 0
2025/1/22 9:39:40 20.23 295.00 0
2025/1/22 9:39:40 20.25 295.00 0
2025/1/22 9:39:41 20.35 295.00 0
2025/1/22 9:39:41 20.31 295.00 0
2025/1/22 9:39:41 20.25 295.00 0
2025/1/22 9:39:41 20.19 295.00 0
2025/1/22 9:39:42 20.31 294.00 0
2025/1/22 9:39:42 20.21 294.00 0
2025/1/22 9:39:42 20.29 294.00 0
2025/1/22 9:39:42 20.17 294.00 0
2025/1/22 9:39:43 20.23 294.00 0
2025/1/22 9:39:43 20.27 295.00 0
2025/1/22 9:39:43 20.17 295.00 0
2025/1/22 9:39:43 20.17 295.00 0
2025/1/22 9:39:44 20.27 295.00 0
2025/1/22 9:39:44 20.15 295.00 0
2025/1/22 9:39:44 20.21 295.00 0
2025/1/22 9:39:44 20.29 295.00 0
2025/1/22 9:39:45 20.23 295.00 0
2025/1/22 9:39:45 20.27 295.00 0
2025/1/22 9:39:45 20.29 294.00 0
2025/1/22 9:39:45 20.33 294.00 0
2025/1/22 9:39:45 20.25 294.00 0
2025/1/22 9:39:46 20.25 294.00 0
2025/1/22 9:39:46 20.21 294.00 0
2025/1/22 9:39:46 20.25 294.00 0
2025/1/22 9:39:46 20.29 295.00 0
2025/1/22 9:39:47 20.27 295.00 0
2025/1/22 9:39:47 20.31 295.00 0
2025/1/22 9:39:47 20.23 294.00 0
2025/1/22 9:39:47 20.23 294.00 0
2025/1/22 9:39:48 20.33 294.00 0
2025/1/22 9:39:48 20.33 294.00 0
2025/1/22 9:39:48 20.25 294.00 0
2025/1/22 9:39:48 20.21 294.00 0
2025/1/22 9:39:49 20.11 294.00 0
2025/1/22 9:39:49 20.23 294.00 0
2025/1/22 9:39:49 20.27 295.00 0
2025/1/22 9:39:49 20.27 295.00 0
2025/1/22 9:39:49 20.31 294.00 0
2025/1/22 9:39:50 20.33 294.00 0
2025/1/22 9:39:50 20.31 294.00 0
2025/1/22 9:39:50 20.25 294.00 0
2025/1/22 9:39:50 20.27 294.00 0
2025/1/22 9:39:51 20.33 294.00 0
2025/1/22 9:39:51 20.21 294.00 0
2025/1/22 9:39:51 20.25 294.00 0
2025/1/22 9:39:51 20.25 294.00 0
2025/1/22 9:39:52 20.21 294.00 0
2025/1/22 9:39:52 20.29 294.00 0
2025/1/22 9:39:52 20.27 294.00 0
2025/1/22 9:39:52 20.11 294.00 0
2025/1/22 9:39:53 20.21 294.00 0
2025/1/22 9:39:53 20.29 294.00 0
2025/1/22 9:39:53 20.23 294.00 0
2025/1/22 9:39:53 20.19 294.00 0
2025/1/22 9:39:53 20.21 294.00 0
2025/1/22 9:39:54 20.21 294.00 0
2025/1/22 9:39:54 20.21 294.00 0
2025/1/22 9:39:54 20.21 294.00 0
2025/1/22 9:39:54 20.21 294.00 0
2025/1/22 9:39:55 20.17 295.00 0
2025/1/22 9:39:55 20.25 295.00 0
2025/1/22 9:39:55 20.29 294.00 0
2025/1/22 9:39:55 20.19 295.00 0
2025/1/22 9:39:56 20.31 295.00 0
2025/1/22 9:39:56 20.25 295.00 0
2025/1/22 9:39:56 20.15 294.00 0
2025/1/22 9:39:56 20.21 294.00 0
2025/1/22 9:39:57 20.33 294.00 0
2025/1/22 9:39:57 20.25 294.00 0
2025/1/22 9:39:57 20.25 294.00 0
2025/1/22 9:39:57 20.19 294.00 0
2025/1/22 9:39:57 20.21 294.00 0
2025/1/22 9:39:58 20.19 294.00 0
2025/1/22 9:39:58 20.25 294.00 0
2025/1/22 9:39:58 20.23 294.00 0
2025/1/22 9:39:58 20.15 294.00 0
2025/1/22 9:39:59 20.21 294.00 0
2025/1/22 9:39:59 20.23 294.00 0
2025/1/22 9:39:59 20.31 295.00 0
2025/1/22 9:39:59 20.31 295.00 0
2025/1/22 9:40:0 20.23 295.00 0
2025/1/22 9:40:0 20.29 295.00 0
2025/1/22 9:40:0 20.25 295.00 0
2025/1/22 9:40:0 20.25 295.00 0
2025/1/22 9:40:1 20.19 295.00 0
2025/1/22 9:40:1 20.27 295.00 0
2025/1/22 9:40:1 20.29 295.00 0
2025/1/22 9:40:1 20.23 295.00 0
2025/1/22 9:40:1 20.23 294.00 0
2025/1/22 9:40:2 20.29 294.00 0
2025/1/22 9:40:2 20.31 294.00 0
2025/1/22 9:40:2 20.23 294.00 0
2025/1/22 9:40:2 20.23 295.00 0
2025/1/22 9:40:3 20.29 295.00 0
2025/1/22 9:40:3 20.35 295.00 0
2025/1/22 9:40:3 20.25 295.00 0
2025/1/22 9:40:3 20.21 295.00 0
2025/1/22 9:40:4 20.23 295.00 0
2025/1/22 9:40:4 20.19 295.00 0
2025/1/22 9:40:4 20.29 295.00 0
2025/1/22 9:40:4 20.27 295.00 0
2025/1/22 9:40:5 20.23 295.00 0
2025/1/22 9:40:5 20.29 295.00 0
2025/1/22 9:40:5 20.25 296.00 0
2025/1/22 9:40:5 20.21 295.00 0
2025/1/22 9:40:5 20.21 295.00 0
2025/1/22 9:40:6 20.21 294.00 0
2025/1/22 9:40:6 20.19 295.00 0
2025/1/22 9:40:6 20.15 295.00 0
2025/1/22 9:40:6 20.15 295.00 0
2025/1/22 9:40:7 20.21 295.00 0
2025/1/22 9:40:7 20.21 294.00 0
2025/1/22 9:40:7 20.27 295.00 0
2025/1/22 9:40:7 20.17 295.00 0
2025/1/22 9:40:8 20.19 295.00 0
2025/1/22 9:40:8 20.23 294.00 0
2025/1/22 9:40:8 20.27 294.00 0
2025/1/22 9:40:8 20.31 294.00 0
2025/1/22 9:40:9 20.25 294.00 0
2025/1/22 9:40:9 20.23 294.00 0
2025/1/22 9:40:9 20.25 294.00 0
2025/1/22 9:40:9 20.27 294.00 0
2025/1/22 9:40:9 20.23 294.00 0
2025/1/22 9:40:10 20.29 294.00 0
2025/1/22 9:40:10 20.27 295.00 0
2025/1/22 9:40:10 20.33 295.00 0
2025/1/22 9:40:10 20.19 295.00 0
2025/1/22 9:40:11 20.17 295.00 0
2025/1/22 9:40:11 20.27 295.00 0
2025/1/22 9:40:11 20.21 295.00 0
2025/1/22 9:40:11 20.25 294.00 0
2025/1/22 9:40:12 20.23 294.00 0
2025/1/22 9:40:12 20.21 294.00 0
2025/1/22 9:40:12 20.21 295.00 0
2025/1/22 9:40:12 20.23 294.00 0
2025/1/22 9:40:13 20.27 295.00 0
2025/1/22 9:40:13 20.25 295.00 0
2025/1/22 9:40:13 20.21 295.00 0
2025/1/22 9:40:13 20.25 294.00 0
2025/1/22 9:40:14 20.21 295.00 0
2025/1/22 9:40:14 20.21 295.00 0
2025/1/22 9:40:14 20.19 295.00 0
2025/1/22 9:40:14 20.23 294.00 0
2025/1/22 9:40:14 20.23 294.00 0
2025/1/22 9:40:15 20.23 294.00 0
2025/1/22 9:40:15 20.23 294.00 0
2025/1/22 9:40:15 20.23 294.00 0
2025/1/22 9:40:15 20.15 294.00 0
2025/1/22 9:40:16 20.15 294.00 0
2025/1/22 9:40:16 20.19 294.00 0
2025/1/22 9:40:16 20.21 294.00 0
2025/1/22 9:40:16 20.31 294.00 0
2025/1/22 9:40:17 20.25 294.00 0
2025/1/22 9:40:17 20.23 294.00 0
2025/1/22 9:40:17 20.21 294.00 0
2025/1/22 9:40:17 20.33 294.00 0
2025/1/22 9:40:18 20.25 294.00 0
2025/1/22 9:40:18 20.27 294.00 0
2025/1/22 9:40:18 20.21 294.00 0
2025/1/22 9:40:18 20.23 294.00 0
2025/1/22 9:40:18 20.35 294.00 0
2025/1/22 9:40:19 20.29 295.00 0
2025/1/22 9:40:19 20.33 295.00 0
2025/1/22 9:40:19 20.21 295.00 0
2025/1/22 9:40:19 20.23 295.00 0
2025/1/22 9:40:20 20.25 295.00 0
2025/1/22 9:40:20 20.21 295.00 0
2025/1/22 9:40:20 20.13 295.00 0
2025/1/22 9:40:20 20.21 295.00 0
2025/1/22 9:40:21 20.13 295.00 0
2025/1/22 9:40:21 20.25 295.00 0
2025/1/22 9:40:21 20.21 295.00 0
2025/1/22 9:40:21 20.33 294.00 0
2025/1/22 9:40:22 20.31 294.00 0
2025/1/22 9:40:22 20.31 294.00 0
2025/1/22 9:40:22 20.25 294.00 0
2025/1/22 9:40:22 20.25 294.00 0
2025/1/22 9:40:22 20.19 295.00 0
2025/1/22 9:40:23 20.21 295.00 0
2025/1/22 9:40:23 20.27 295.00 0
2025/1/22 9:40:23 20.27 295.00 0
2025/1/22 9:40:23 20.27 295.00 0
2025/1/22 9:40:24 20.27 294.00 0
2025/1/22 9:40:24 20.25 294.00 0
2025/1/22 9:40:24 20.29 294.00 0
2025/1/22 9:40:24 20.19 294.00 0
2025/1/22 9:40:25 20.21 294.00 0
2025/1/22 9:40:25 20.17 294.00 0
2025/1/22 9:40:25 20.33 294.00 0
2025/1/22 9:40:25 20.17 294.00 0
2025/1/22 9:40:26 20.37 294.00 0
2025/1/22 9:40:26 20.27 294.00 0
2025/1/22 9:40:26 20.25 295.00 0
2025/1/22 9:40:26 20.21 294.00 0
2025/1/22 9:40:26 20.27 294.00 0
2025/1/22 9:40:27 20.17 294.00 0
2025/1/22 9:40:27 20.15 294.00 0
2025/1/22 9:40:27 20.25 294.00 0
2025/1/22 9:40:27 20.23 294.00 0
2025/1/22 9:40:28 20.27 294.00 0
2025/1/22 9:40:28 20.25 294.00 0
2025/1/22 9:40:28 20.21 295.00 0
2025/1/22 9:40:28 20.25 295.00 0
2025/1/22 9:40:29 20.17 295.00 0
2025/1/22 9:40:29 20.21 295.00 0
2025/1/22 9:40:29 20.27 295.00 0
2025/1/22 9:40:29 20.23 295.00 0
2025/1/22 9:40:30 20.23 295.00 0
2025/1/22 9:40:30 20.29 295.00 0
2025/1/22 9:40:30 20.25 295.00 0
2025/1/22 9:40:30 20.29 295.00 0
2025/1/22 9:40:30 20.25 295.00 0
2025/1/22 9:40:31 20.23 294.00 0
2025/1/22 9:40:31 20.31 294.00 0
2025/1/22 9:40:31 20.19 294.00 0
2025/1/22 9:40:31 20.25 294.00 0
2025/1/22 9:40:32 20.27 294.00 0
2025/1/22 9:40:32 20.23 294.00 0
2025/1/22 9:40:32 20.23 294.00 0
2025/1/22 9:40:32 20.23 294.00 0
2025/1/22 9:40:33 20.29 294.00 0
2025/1/22 9:40:33 20.21 294.00 0
2025/1/22 9:40:33 20.25 294.00 0
2025/1/22 9:40:33 20.27 294.00 0
2025/1/22 9:40:34 20.23 295.00 0
2025/1/22 9:40:34 20.25 295.00 0
2025/1/22 9:40:34 20.19 295.00 0
2025/1/22 9:40:34 20.23 295.00 0
2025/1/22 9:40:34 20.29 295.00 0
2025/1/22 9:40:35 20.21 295.00 0
2025/1/22 9:40:35 20.15 295.00 0
2025/1/22 9:40:35 20.17 295.00 0
2025/1/22 9:40:35 20.23 294.00 0
2025/1/22 9:40:36 20.27 294.00 0
2025/1/22 9:40:36 20.17 294.00 0
2025/1/22 9:40:36 20.31 294.00 0
2025/1/22 9:40:36 20.23 294.00 0
2025/1/22 9:40:37 20.31 294.00 0
2025/1/22 9:40:37 20.21 294.00 0
2025/1/22 9:40:37 20.17 294.00 0
2025/1/22 9:40:37 20.27 294.00 0
2025/1/22 9:40:38 20.27 294.00 0
2025/1/22 9:40:38 20.27 294.00 0
2025/1/22 9:40:38 20.29 294.00 0
2025/1/22 9:40:38 20.23 295.00 0
2025/1/22 9:40:39 20.23 294.00 0
2025/1/22 9:40:39 20.21 294.00 0
2025/1/22 9:40:39 20.25 294.00 0
2025/1/22 9:40:39 20.27 294.00 0
2025/1/22 9:40:39 20.27 294.00 0
2025/1/22 9:40:40 20.27 294.00 0
2025/1/22 9:40:40 20.23 294.00 0
2025/1/22 9:40:40 20.23 295.00 0
2025/1/22 9:40:40 20.25 295.00 0
2025/1/22 9:40:41 20.19 295.00 0
2025/1/22 9:40:41 20.17 295.00 0
2025/1/22 9:40:41 20.21 295.00 0
2025/1/22 9:40:41 20.21 295.00 0
2025/1/22 9:40:42 20.23 294.00 0
2025/1/22 9:40:42 20.25 294.00 0
2025/1/22 9:40:42 20.29 294.00 0
2025/1/22 9:40:42 20.27 294.00 0
2025/1/22 9:40:43 20.25 294.00 0
2025/1/22 9:40:43 20.23 293.00 0
2025/1/22 9:40:43 20.27 294.00 0
2025/1/22 9:40:43 20.31 294.00 0
2025/1/22 9:40:43 20.31 294.00 0
2025/1/22 9:40:44 20.31 294.00 0
2025/1/22 9:40:44 20.27 294.00 0
2025/1/22 9:40:44 20.27 295.00 0
2025/1/22 9:40:44 20.23 295.00 0
2025/1/22 9:40:45 20.23 295.00 0
2025/1/22 9:40:45 20.27 295.00 0
2025/1/22 9:40:45 20.23 295.00 0
2025/1/22 9:40:45 20.23 295.00 0
2025/1/22 9:40:46 20.29 295.00 0
2025/1/22 9:40:46 20.25 295.00 0
2025/1/22 9:40:46 20.21 295.00 0
2025/1/22 9:40:46 20.39 295.00 0
2025/1/22 9:40:47 20.33 294.00 0
2025/1/22 9:40:47 20.27 294.00 0
2025/1/22 9:40:47 20.37 294.00 0
2025/1/22 9:40:47 20.33 294.00 0
2025/1/22 9:40:47 20.25 294.00 0
2025/1/22 9:40:48 20.21 294.00 0
2025/1/22 9:40:48 20.29 294.00 0
2025/1/22 9:40:48 20.29 294.00 0
2025/1/22 9:40:48 20.23 294.00 0
2025/1/22 9:40:49 20.35 294.00 0
2025/1/22 9:40:49 20.25 294.00 0
2025/1/22 9:40:49 20.19 294.00 0
2025/1/22 9:40:49 20.33 294.00 0
2025/1/22 9:40:50 20.25 294.00 0
2025/1/22 9:40:50 20.21 294.00 0
2025/1/22 9:40:50 20.21 294.00 0
2025/1/22 9:40:50 20.23 294.00 0
2025/1/22 9:40:51 20.31 294.00 0
2025/1/22 9:40:51 20.17 294.00 0
2025/1/22 9:40:51 20.25 294.00 0
2025/1/22 9:40:51 20.33 294.00 0
2025/1/22 9:40:51 20.29 294.00 0
2025/1/22 9:40:52 20.19 294.00 0
2025/1/22 9:40:52 20.19 294.00 0
2025/1/22 9:40:52 20.21 294.00 0
2025/1/22 9:40:52 20.27 294.00 0
2025/1/22 9:40:53 20.21 294.00 0
2025/1/22 9:40:53 20.35 294.00 0
2025/1/22 9:40:53 20.35 294.00 0
2025/1/22 9:40:53 20.23 294.00 0
2025/1/22 9:40:54 20.37 295.00 0
2025/1/22 9:40:54 20.31 295.00 0
2025/1/22 9:40:54 20.31 295.00 0
2025/1/22 9:40:54 20.25 295.00 0
2025/1/22 9:40:55 20.25 295.00 0
2025/1/22 9:40:55 20.19 295.00 0
2025/1/22 9:40:55 20.23 295.00 0
2025/1/22 9:40:55 20.21 294.00 0
2025/1/22 9:40:55 20.25 294.00 0
2025/1/22 9:40:56 20.21 294.00 0
2025/1/22 9:40:56 20.25 295.00 0
2025/1/22 9:40:56 20.27 294.00 0
2025/1/22 9:40:56 20.23 294.00 0
2025/1/22 9:40:57 20.29 294.00 0
2025/1/22 9:40:57 20.31 294.00 0
2025/1/22 9:40:57 20.27 294.00 0
2025/1/22 9:40:57 20.31 294.00 0
2025/1/22 9:40:58 20.25 294.00 0
2025/1/22 9:40:58 20.19 294.00 0
2025/1/22 9:40:58 20.21 294.00 0
2025/1/22 9:40:58 20.17 294.00 0
2025/1/22 9:40:59 20.19 294.00 0
2025/1/22 9:40:59 20.29 295.00 0
2025/1/22 9:40:59 20.23 295.00 0
2025/1/22 9:40:59 20.21 295.00 0
2025/1/22 9:40:59 20.27 295.00 0
2025/1/22 9:41:0 20.23 295.00 0
2025/1/22 9:41:0 20.25 295.00 0
2025/1/22 9:41:0 20.13 294.00 0
2025/1/22 9:41:0 20.17 294.00 0
2025/1/22 9:41:1 20.23 294.00 0
2025/1/22 9:41:1 20.19 294.00 0
2025/1/22 9:41:1 20.29 294.00 0
2025/1/22 9:41:1 20.25 294.00 0
2025/1/22 9:41:2 20.23 294.00 0
2025/1/22 9:41:2 20.19 294.00 0
2025/1/22 9:41:2 20.19 294.00 0
2025/1/22 9:41:2 20.29 294.00 0
2025/1/22 9:41:3 20.35 294.00 0
2025/1/22 9:41:3 20.23 294.00 0
2025/1/22 9:41:3 20.21 295.00 0
2025/1/22 9:41:3 20.35 295.00 0
2025/1/22 9:41:4 20.25 295.00 0
2025/1/22 9:41:4 20.27 295.00 0
2025/1/22 9:41:4 20.21 300.00 0
2025/1/22 9:41:4 20.25 294.00 0
2025/1/22 9:41:5 20.29 294.00 0
2025/1/22 9:41:5 20.25 294.00 0
2025/1/22 9:41:5 20.21 294.00 0
2025/1/22 9:41:5 20.29 294.00 0
2025/1/22 9:41:6 20.25 294.00 0
2025/1/22 9:41:6 20.31 294.00 0
2025/1/22 9:41:6 20.35 294.00 0
2025/1/22 9:41:6 20.25 294.00 0
2025/1/22 9:41:7 20.23 294.00 0
2025/1/22 9:41:7 20.21 294.00 0
2025/1/22 9:41:7 20.31 295.00 0
2025/1/22 9:41:8 20.19 294.00 0
2025/1/22 9:41:8 20.15 294.00 0
2025/1/22 9:41:8 20.33 294.00 0
2025/1/22 9:41:8 20.25 294.00 0
2025/1/22 9:41:9 20.21 294.00 0
2025/1/22 9:41:9 20.31 293.00 0
2025/1/22 9:41:9 20.33 293.00 0
2025/1/22 9:41:9 20.19 293.00 0
2025/1/22 9:41:10 20.27 293.00 0
2025/1/22 9:41:10 20.19 293.00 0
2025/1/22 9:41:10 20.09 293.00 0
2025/1/22 9:41:10 20.25 293.00 0
2025/1/22 9:41:10 20.23 293.00 0
2025/1/22 9:41:11 20.29 294.00 0
2025/1/22 9:41:11 20.25 294.00 0
2025/1/22 9:41:11 20.29 294.00 0
2025/1/22 9:41:11 20.19 294.00 0
2025/1/22 9:41:12 20.31 294.00 0
2025/1/22 9:41:12 20.27 294.00 0
2025/1/22 9:41:12 20.27 293.00 0
2025/1/22 9:41:12 20.25 293.00 0
2025/1/22 9:41:13 20.25 293.00 0
2025/1/22 9:41:13 20.23 293.00 0
2025/1/22 9:41:13 20.23 293.00 0
2025/1/22 9:41:13 20.31 293.00 0
2025/1/22 9:41:14 20.27 293.00 0
2025/1/22 9:41:14 20.27 293.00 0
2025/1/22 9:41:14 20.27 294.00 0
2025/1/22 9:41:14 20.27 293.00 0
2025/1/22 9:41:14 20.25 294.00 0
2025/1/22 9:41:15 20.23 294.00 0
2025/1/22 9:41:15 20.11 294.00 0
2025/1/22 9:41:15 20.31 294.00 0
2025/1/22 9:41:15 20.17 294.00 0
2025/1/22 9:41:16 20.19 294.00 0
2025/1/22 9:41:16 20.29 294.00 0
2025/1/22 9:41:16 20.25 293.00 0
2025/1/22 9:41:16 20.25 293.00 0
2025/1/22 9:41:17 20.23 293.00 0
2025/1/22 9:41:17 20.23 293.00 0
2025/1/22 9:41:17 20.29 293.00 0
2025/1/22 9:41:17 20.25 293.00 0
2025/1/22 9:41:18 20.17 293.00 0
2025/1/22 9:41:18 20.29 293.00 0
2025/1/22 9:41:18 20.19 293.00 0
2025/1/22 9:41:18 20.19 293.00 0
2025/1/22 9:41:18 20.31 293.00 0
